Options:
Model:                           Continuous: Regression
Tree File Name:                  17species_MNeCau_1000tree_NSF_forBayestrait.tre
Data File Name:                  Eco_MNeCau.txt
Log File Name:                   Eco_MNeCau.txt.log.txt
Summary:                         False
Seed                             1639740257
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa                            Not in use
Delta                            Not in use
Lambda                           Estimate
OU                               Not in use
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Prior Categories:            100
    Alpha                        uniform -100.00 100.00 
    Beta-2                       uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       17
     Sites:                      1
Iteration	Lh	Harmonic Mean	Tree No	Alpha	Beta 2	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-2	Lambda	
872000	-11.054294	-13.576252	351	0.463799877395	-0.025804703208	0.004484857226	0.008804533526	0.066911837554	0.067506198139	0.323218	0.102905	0.399176591647	
873000	-11.176874	-13.575198	947	0.453426776839	-0.029936781778	0.004660608660	0.009828898234	0.072795006370	0.073517603412	0.331868	0.101398	0.634041252968	
874000	-10.007145	-13.574072	298	0.206598541918	-0.037121142023	0.003697850961	0.006611042943	0.059163951825	0.059557690273	0.302445	0.097314	0.161325572843	
875000	-9.880866	-13.572944	215	0.179081721934	-0.014193223457	0.003829315870	0.006924927972	0.063538270160	0.063981336306	0.301824	0.095717	0.282822748718	
876000	-12.827386	-13.572337	921	0.723492889955	-0.083836575796	0.005763581456	0.011017890217	0.075882219848	0.076727596078	0.361040	0.112653	0.648945304897	
877000	-10.542215	-13.571239	75	-0.011500088340	0.120727699334	0.004413821903	0.006783838030	0.066988600609	0.067446144328	0.312741	0.100659	0.190142963319	
878000	-13.915128	-13.571712	286	0.039549236935	0.200355070625	0.008169048134	0.027224999022	0.115321731654	0.118549234446	0.414770	0.111996	0.956495616967	
879000	-12.038408	-13.570809	576	-0.061243465175	0.072361039422	0.006848970235	0.025657317264	0.116019548715	0.119074685704	0.363839	0.100491	0.986346070154	
880000	-10.874251	-13.569737	493	0.486565494335	-0.132988457737	0.004461941026	0.006238806614	0.061987381590	0.062376536739	0.317587	0.103101	0.010111871214	
881000	-10.670695	-13.568651	154	0.310277319848	0.023694717861	0.004129384118	0.006792805700	0.064208209600	0.064647346464	0.320047	0.100831	0.301444962464	
882000	-11.230575	-13.567614	322	0.424646636185	-0.123291053585	0.004977627382	0.007930084425	0.070282155153	0.070843953687	0.324208	0.103954	0.310020417593	
883000	-9.997179	-13.566501	646	0.102972237658	0.053898622424	0.003883620373	0.007588142942	0.065083913619	0.065581555839	0.302478	0.096600	0.325507506034	
884000	-11.625462	-13.565520	32	-0.366772105156	0.142273387161	0.005222034954	0.011940069920	0.080019266587	0.080986248051	0.337828	0.103218	0.658785198165	
885000	-10.389304	-13.564424	32	0.040190306129	0.012914604124	0.004196953260	0.008946868340	0.068965386309	0.069587980811	0.310786	0.098000	0.434803755066	
886000	-10.893238	-13.563361	131	0.144468887320	0.058052125450	0.005100502823	0.010375255588	0.084445210978	0.085330537110	0.325472	0.100602	0.627728757569	
887000	-10.238182	-13.562261	92	-0.163636801667	0.073759718841	0.004152602547	0.006927797163	0.064352088094	0.064801016391	0.306896	0.098743	0.161790193564	
888000	-10.360938	-13.561168	274	0.336107923875	-0.047413968971	0.004195794948	0.007244822949	0.068398000603	0.068897148244	0.311184	0.098500	0.335130189987	
889000	-9.738674	-13.560055	500	0.294546523075	0.000569673387	0.003964785789	0.006359135958	0.063219121786	0.063623713631	0.296861	0.096343	0.029172846348	
890000	-12.605427	-13.559356	789	0.784144885914	-0.104077163191	0.005040916584	0.007683617592	0.062458367151	0.062941989327	0.356497	0.112438	0.376429083105	
891000	-10.109517	-13.558256	717	0.079804917421	0.066946259863	0.004248159697	0.008256851261	0.070733183634	0.071322079435	0.306344	0.097421	0.410282188023	
892000	-10.355733	-13.557168	538	0.103246545715	0.069705966925	0.004744780849	0.011892687912	0.079065422461	0.080017040147	0.311665	0.095924	0.666471251733	
893000	-11.414088	-13.556168	704	0.509099996040	-0.067419041458	0.005098886344	0.011702957686	0.077873287930	0.078795427483	0.330066	0.102447	0.645999103479	
894000	-11.023851	-13.555126	408	0.244236322717	0.047707748426	0.004514192977	0.007899550044	0.071732699018	0.072303867034	0.326415	0.101166	0.526247539558	
895000	-10.596933	-13.554054	443	-0.365331051897	0.162736827267	0.004287795630	0.006956734436	0.063160174162	0.063602640844	0.312596	0.100719	0.129062150883	
896000	-11.539842	-13.553075	641	0.121730092837	0.055426146106	0.006147574198	0.019705897698	0.103983834579	0.106074120342	0.356483	0.100191	0.859191287620	
897000	-11.068492	-13.552041	181	0.504288174703	-0.128951556778	0.004198297769	0.007317480838	0.060447709731	0.060893295252	0.321647	0.102936	0.250948710126	
898000	-9.715177	-13.550939	972	0.025551212979	0.037998037855	0.003801294256	0.006963158903	0.063821608853	0.064269124982	0.298433	0.094946	0.243162383163	
899000	-11.941298	-13.550039	987	-0.518199042723	0.249919811005	0.004306877117	0.007224281336	0.056024022899	0.056431701386	0.339820	0.108465	0.229531462803	
900000	-11.906817	-13.549132	4	0.047242585396	0.013949998957	0.006322025250	0.020068799280	0.105038286415	0.107189449971	0.357877	0.100694	0.904649779866	
901000	-10.708458	-13.548075	949	0.480242938051	-0.049615292279	0.004404148358	0.008754656659	0.068134098809	0.068735857643	0.320679	0.100031	0.430514803162	
902000	-10.378813	-13.547000	156	-0.084399039732	0.075064811397	0.003647230302	0.007903777582	0.060774761421	0.061258938446	0.316408	0.098463	0.451875417696	
903000	-10.435818	-13.545929	987	-0.308880943063	0.179832602316	0.003537041627	0.006398661100	0.052273075088	0.052609706773	0.309467	0.100278	0.045123770405	
904000	-10.706571	-13.544876	539	0.036027184883	0.056386103667	0.004598960380	0.011231230804	0.078101525626	0.078988665560	0.320805	0.098876	0.636347239098	
905000	-10.018545	-13.543791	318	0.250319241091	0.010461456418	0.003997053024	0.007190917942	0.066237322284	0.066717079326	0.305771	0.096624	0.287361563501	
906000	-10.801291	-13.542746	597	0.484664732732	-0.075397925244	0.004056028881	0.008173762807	0.062873041191	0.063391185707	0.319268	0.100202	0.436442451664	
907000	-12.690277	-13.542106	575	-0.156429209237	0.015004596908	0.004875729712	0.006310585201	0.054819837542	0.055167979779	0.353330	0.114694	0.018475947338	
908000	-9.956130	-13.541023	467	0.439613684806	-0.072344049982	0.003849128520	0.006409190860	0.060555909557	0.060946527484	0.300784	0.097442	0.075506349593	
909000	-12.690852	-13.540386	299	-0.007417113351	-0.054334295323	0.005719545622	0.009487716452	0.069993388310	0.070663826661	0.354728	0.112344	0.435828249377	
910000	-12.004930	-13.539514	99	-0.410014876328	0.186615326408	0.005754325574	0.011285620134	0.086352089216	0.087337749885	0.356116	0.106944	0.724307234896	
911000	-9.341970	-13.538420	607	-0.040350781211	0.066714563872	0.003469871923	0.006332282390	0.057982839662	0.058352343178	0.290290	0.094143	0.026496320996	
912000	-9.846336	-13.537338	750	0.308117384507	-0.027432196742	0.004026719148	0.007420003031	0.066474754259	0.066971684360	0.299657	0.096144	0.236486352785	
913000	-12.463455	-13.536609	989	0.061383139856	-0.037406346820	0.006873374965	0.013857883978	0.106149250627	0.107640926092	0.366228	0.107645	0.754877437380	
914000	-10.676019	-13.535565	900	-0.011155636046	0.100809107593	0.004717361781	0.009200751570	0.077665085604	0.078386298462	0.322516	0.098220	0.582076133014	
915000	-9.790089	-13.534486	688	0.093823716828	0.026047888827	0.003998784436	0.007444699013	0.067807263978	0.068315854956	0.299259	0.095341	0.324564934574	
916000	-9.642522	-13.533404	588	0.152705653512	0.018250284901	0.003956384309	0.006880756374	0.067126077215	0.067591155489	0.296286	0.095122	0.215284104051	
917000	-11.763712	-13.532489	485	-0.095384145043	0.176789913848	0.004636454368	0.007049681256	0.060647554515	0.061078135905	0.335669	0.107614	0.185924812413	
918000	-12.297135	-13.531708	831	0.186401128910	0.115373682408	0.005682374040	0.008545075160	0.076567988475	0.077227906743	0.351716	0.110748	0.487980784243	
919000	-9.364422	-13.530624	944	0.077598525758	0.020900452890	0.003721317152	0.006301733076	0.062282692985	0.062677670937	0.290385	0.094152	0.050225744484	
920000	-11.173624	-13.529629	251	0.281072230473	0.051234488094	0.004176243190	0.006576446669	0.057256020756	0.057635054618	0.324279	0.104418	0.086858418835	
921000	-10.811350	-13.528603	703	-0.081547276240	0.134275606664	0.004196342431	0.009161849001	0.066010779521	0.066621152460	0.318159	0.099468	0.487011507576	
922000	-11.239879	-13.527617	22	0.222380331384	-0.078642823416	0.005005140305	0.007823082416	0.071890329346	0.072457167740	0.326124	0.103562	0.349037301479	
923000	-11.361850	-13.526647	462	-0.187546971494	0.079777429633	0.004893759510	0.011076483746	0.079278964421	0.080166932142	0.334501	0.101577	0.714684098786	
924000	-10.070320	-13.525587	203	-0.204850793246	0.111551337602	0.003807050926	0.006896180377	0.060676376429	0.061097717308	0.303878	0.097500	0.184319691853	
925000	-10.616023	-13.524553	711	-0.145750114892	0.094275125170	0.004402231190	0.009845822135	0.072669997296	0.073392607859	0.319848	0.100125	0.568822306757	
926000	-10.074839	-13.523495	289	0.332201227215	-0.011126348353	0.003778590001	0.008055594036	0.061487273610	0.061986612597	0.305577	0.096795	0.333354804817	
927000	-11.990747	-13.522640	826	0.435412677425	0.035605885386	0.005714190424	0.011908440221	0.081196198176	0.082174771531	0.350247	0.106388	0.626868740163	
928000	-9.782528	-13.521576	41	-0.073319470903	0.115793424376	0.003863839934	0.006234876426	0.060995426499	0.061378111439	0.297782	0.096751	0.007512546908	
929000	-10.486835	-13.520540	293	-0.105071952561	0.042820907655	0.004045353951	0.007171400254	0.062061746894	0.062510031349	0.311640	0.100145	0.221827062649	
930000	-10.949580	-13.519535	600	-0.046397852443	0.008861521096	0.004423136702	0.006553595885	0.062616334559	0.063029403800	0.319547	0.103386	0.139584311909	
931000	-11.467573	-13.518588	636	-0.046275550778	-0.006400966206	0.004552474636	0.006866656986	0.061146157354	0.061568930078	0.329077	0.105739	0.156645143492	
932000	-11.052992	-13.517596	856	-0.352713862505	0.135589359678	0.004165528509	0.008459781086	0.062205375479	0.062736109229	0.322994	0.101655	0.364981907677	
933000	-12.756456	-13.517018	214	0.621066952605	-0.198724369500	0.005430788840	0.008234352261	0.066660712758	0.067214177976	0.356916	0.112927	0.387898462891	
934000	-13.790674	-13.517359	88	-0.263862437391	0.269318512372	0.005674794447	0.011012082472	0.066596513448	0.067338045560	0.383755	0.117485	0.636117851576	
935000	-11.550986	-13.516428	989	0.201742115460	-0.077694881268	0.005381462499	0.008067601097	0.078212275772	0.078848393156	0.335515	0.105024	0.401469586992	
936000	-9.999653	-13.515380	440	0.035899441770	0.059590832610	0.003887032410	0.007396832474	0.065780197639	0.066270388601	0.304733	0.096798	0.383088626281	
937000	-9.927390	-13.514331	547	0.060701291261	0.064932357647	0.003710154914	0.007502736289	0.062073477404	0.062542718930	0.300094	0.096668	0.279940485615	
938000	-9.968616	-13.513284	243	0.174945298926	-0.033848416053	0.003575785719	0.006224900915	0.055162920647	0.055508455281	0.301076	0.097809	0.003474612722	
939000	-10.708628	-13.512272	527	0.075916970314	0.101850025925	0.004055118912	0.006803779703	0.059027614102	0.059431976175	0.313872	0.101741	0.130782310492	
940000	-9.762705	-13.511221	585	0.159920074829	0.002272837068	0.003741555772	0.006984380447	0.063072625575	0.063516247210	0.298342	0.094919	0.269102063074	
941000	-10.876238	-13.510224	897	0.195965127167	-0.014269562701	0.004740471488	0.014806327750	0.078475501252	0.079654897776	0.326241	0.099315	0.718436515110	
942000	-10.385316	-13.509197	516	-0.128114867311	0.067302189231	0.003948266691	0.007628422045	0.063584331810	0.064073108524	0.310378	0.097584	0.352042851655	
943000	-9.520148	-13.508145	605	-0.026767179215	0.087826484229	0.003834729772	0.006506720315	0.063501950138	0.063917845683	0.293399	0.094919	0.070775996235	
944000	-12.871380	-13.507640	266	0.390907743405	0.026046391930	0.007050565508	0.017993057399	0.109921467476	0.111935529890	0.372433	0.107799	0.904473178073	
945000	-11.240884	-13.506681	157	0.127270873793	0.005011609569	0.004514553230	0.013546520320	0.075698642298	0.076738177580	0.327175	0.100155	0.753741009049	
946000	-10.391578	-13.505660	88	0.486210708753	-0.062697481149	0.003395258626	0.006933859482	0.051755745605	0.052117118380	0.308586	0.099427	0.163624538897	
947000	-9.593396	-13.504613	16	0.112945285750	-0.003553379724	0.003434940311	0.006283795430	0.055560448337	0.055911786566	0.294412	0.095611	0.015686523815	
948000	-10.387098	-13.503594	871	0.366442348937	-0.036075811540	0.004378022656	0.008962486507	0.071008005003	0.071650168673	0.311757	0.098351	0.456012259726	
949000	-11.326796	-13.502649	126	-0.029884675172	-0.005903462590	0.004536686032	0.009335090634	0.067304628787	0.067938844054	0.329954	0.104381	0.511772980728	
950000	-11.868843	-13.501793	98	0.045794502618	-0.039747541198	0.005279297302	0.013886055554	0.077890282267	0.078987101547	0.348983	0.104900	0.766484205625	
951000	-11.557142	-13.500882	178	0.596787113341	-0.064440256601	0.004959767062	0.006346450059	0.063996596444	0.064405341729	0.330701	0.107201	0.029126567537	
952000	-11.518681	-13.499966	542	-0.110938207850	0.165168847607	0.004741357513	0.010031918401	0.070766490701	0.071483608427	0.337709	0.104537	0.581583027330	
953000	-13.621291	-13.500103	430	-0.320932899817	0.275929883170	0.006180908840	0.008090048064	0.070575468916	0.071151084610	0.378746	0.118292	0.458717762012	
954000	-12.650797	-13.499496	579	0.358897416485	-0.121812664700	0.005766845055	0.014281933004	0.081209399542	0.082386031322	0.368477	0.109150	0.793217769034	
955000	-10.720644	-13.498503	860	0.220286994867	0.038864742345	0.004809754426	0.010046545008	0.078750553931	0.079549754116	0.320846	0.099513	0.577355452837	
956000	-12.011375	-13.497685	885	0.179874520138	0.098711059223	0.004885868557	0.006490746250	0.060362743063	0.060757101995	0.340024	0.109991	0.073137386739	
957000	-11.330094	-13.496749	542	-0.368135656337	0.223250491860	0.004200133548	0.006269030381	0.055370361701	0.055719670006	0.326224	0.105935	0.016392024577	
958000	-10.720705	-13.495760	441	0.175887330992	0.008856305990	0.004501866981	0.013665862004	0.075807944374	0.076858279009	0.320091	0.098996	0.728387673242	
959000	-11.804638	-13.494900	196	-0.064296234296	-0.013193320265	0.004897766013	0.009805770427	0.070810171794	0.071511396127	0.344427	0.105501	0.578705781494	
960000	-10.681050	-13.493910	138	-0.137158503745	0.049406121498	0.003599534998	0.006272559617	0.051246399120	0.051569874230	0.313958	0.101932	0.017861732944	
961000	-12.732740	-13.493349	323	0.842896221267	-0.190468983530	0.005256268549	0.008717329560	0.065369719844	0.065944580485	0.359988	0.112071	0.486514714320	
962000	-9.847188	-13.492326	437	0.382773119976	-0.057488068148	0.003664482524	0.006651408715	0.058986229320	0.059381197937	0.299454	0.096322	0.121620689608	
963000	-10.422687	-13.491325	258	0.123339244325	0.053984996287	0.004514237802	0.011111339306	0.075842105858	0.076694282048	0.315219	0.097022	0.599410724046	
964000	-9.598049	-13.490297	588	-0.029972323655	0.074742004659	0.003905566851	0.006677407958	0.065579448646	0.066020293077	0.295050	0.095107	0.156609496658	
965000	-10.922246	-13.489330	239	0.108790279272	-0.037455511533	0.004065607110	0.007892190650	0.060823381714	0.061307230061	0.317351	0.101432	0.338720313356	
966000	-9.431312	-13.488301	790	0.058199742744	0.044070888685	0.003696172639	0.006768524154	0.062756802697	0.063184468296	0.293374	0.094341	0.135572017032	
967000	-11.425311	-13.487389	620	0.480774835901	-0.041227695079	0.004852499518	0.009573303415	0.075685613643	0.076417178479	0.341774	0.102556	0.621056621050	
968000	-10.624373	-13.486404	5	-0.269684391812	0.138045205157	0.004043655048	0.008659398924	0.063342917338	0.063896220198	0.314314	0.099032	0.422980777279	
969000	-12.174372	-13.485642	807	-0.413232500641	0.128064901711	0.005567323378	0.012398386898	0.082904600301	0.083945387696	0.352722	0.105097	0.728586544353	
970000	-12.833486	-13.485143	962	0.154007183322	-0.084511365313	0.005524493714	0.006226736773	0.060823642682	0.061204748540	0.356310	0.115782	0.003008379649	
971000	-11.962811	-13.484329	364	-0.138028822705	0.013267156061	0.005009379278	0.010708702392	0.075059128722	0.075871615270	0.351536	0.105927	0.666130006095	
972000	-11.751428	-13.483473	273	-0.087124774713	-0.006746001456	0.004876104338	0.008628781626	0.069290541445	0.069893638388	0.340667	0.105477	0.461197286815	
973000	-12.604187	-13.482865	736	0.040823302241	-0.059727358783	0.005738993966	0.012843872855	0.080905083777	0.081957738550	0.364740	0.109778	0.740742670859	
974000	-9.464374	-13.481846	654	0.204643985261	0.016160047834	0.003494488977	0.006836733663	0.058314406985	0.058715831487	0.291507	0.094686	0.105673988167	
975000	-11.198889	-13.480915	40	0.051301979122	0.117674988235	0.004428774906	0.006309163828	0.059525995123	0.059903938888	0.323684	0.105139	0.029661267248	
976000	-11.261359	-13.479992	332	-0.495946541816	0.190670206339	0.004523965195	0.006224823500	0.059950107427	0.060325623787	0.324838	0.105531	0.004786168795	
977000	-10.378640	-13.479004	79	0.240315239233	-0.008215178534	0.004091048007	0.009134075245	0.068483505993	0.069114805830	0.312403	0.098155	0.506687793038	
978000	-11.579949	-13.478125	943	-0.309288173613	0.177671138567	0.005158298776	0.010238535911	0.078279605219	0.079089364518	0.340803	0.102182	0.646410090270	
979000	-9.857358	-13.477120	430	0.294130245731	0.005928637865	0.003703627162	0.006217291536	0.057859286111	0.058221264687	0.299104	0.097184	0.001866251393	
980000	-10.327920	-13.476133	297	0.384187782416	-0.033784676596	0.004283021888	0.007134672979	0.068826542680	0.069321126247	0.310154	0.098724	0.308082670785	
981000	-9.709201	-13.475126	967	0.074162243596	0.016391709141	0.003665099350	0.006918126078	0.061118430838	0.061544201383	0.297397	0.095976	0.183784499472	
982000	-11.289066	-13.474213	933	-0.345360241472	0.112277941492	0.004656132262	0.007004408412	0.064269071641	0.064722413861	0.324899	0.105012	0.202627031755	
983000	-11.089452	-13.473279	468	0.164768776451	0.003834000833	0.004943604054	0.011144946310	0.083255083049	0.084193414129	0.329452	0.101005	0.678969024578	
984000	-9.454415	-13.472270	29	0.324314445753	-0.034413001690	0.003482900928	0.006233693921	0.057196530505	0.057555312708	0.292217	0.094885	0.010109561068	
985000	-9.732292	-13.471269	941	0.054329965077	0.075274391028	0.003755177446	0.006793497743	0.061746203753	0.062168545627	0.296917	0.095536	0.151335308247	
986000	-9.204081	-13.470258	249	0.080096531716	0.049217595022	0.003747358400	0.006213705275	0.063195104896	0.063590235881	0.287828	0.093526	0.000592148454	
987000	-10.647679	-13.469295	283	-0.193107218068	0.131768244780	0.004388511383	0.009369017659	0.070716142767	0.071384949621	0.317061	0.099867	0.573294881694	
988000	-10.239888	-13.468312	480	-0.305664524850	0.159641379725	0.003629805098	0.006454852665	0.055164565447	0.055522957960	0.306132	0.099106	0.066390850825	
989000	-12.927091	-13.467885	456	-0.151499692344	-0.003290567931	0.007294545197	0.016210004587	0.106304680669	0.108056273355	0.372606	0.110702	0.807866865380	
990000	-11.041280	-13.466954	429	0.478206149084	-0.037506928419	0.004313140048	0.008086982489	0.066005134319	0.066543268567	0.326363	0.101449	0.450834782402	
991000	-11.221662	-13.466043	330	-0.382601917081	0.157096836794	0.004762660683	0.008934325807	0.070786154949	0.071424282762	0.327282	0.101676	0.484359551908	
992000	-10.448673	-13.465074	596	-0.072619556277	0.078940829892	0.004291691311	0.009861913348	0.071921968778	0.072638321612	0.315216	0.097675	0.549896470240	
993000	-11.693830	-13.464229	93	0.633522838157	-0.066354869354	0.004651940496	0.007939067451	0.063093799049	0.063598713526	0.336999	0.106562	0.311638017176	
994000	-10.717505	-13.463278	888	-0.311586635983	0.185179551320	0.004162944536	0.006974637455	0.061179516054	0.061609218014	0.315271	0.100955	0.168072867551	
995000	-10.285845	-13.462304	62	0.050291507682	0.097924610716	0.003937179903	0.006357853791	0.059073428247	0.059451411630	0.306698	0.099510	0.040466880928	
996000	-10.311187	-13.461333	516	0.281262318241	0.020672477284	0.003872923059	0.007376607193	0.062078567374	0.062539899648	0.308367	0.097501	0.304500563773	
997000	-10.095822	-13.460354	728	0.034986607273	0.092258726028	0.003975363109	0.007110659653	0.063741846881	0.064198339423	0.303727	0.097371	0.222287232580	
998000	-10.075202	-13.459376	480	0.276572696454	0.019435449290	0.003554111099	0.006291984420	0.054415509611	0.054760059050	0.302999	0.098346	0.021819845808	
999000	-10.039745	-13.458397	766	0.032882790856	0.011039357062	0.004016036593	0.006818272432	0.063913470970	0.064352242088	0.302769	0.097253	0.153014377675	
1000000	-12.168102	-13.457665	621	-0.496844385617	0.144543752673	0.005142044761	0.007778560048	0.067999789525	0.068532876621	0.346707	0.109336	0.372332724033	
1001000	-10.949140	-13.456738	529	-0.099865710641	0.126048148658	0.004268209594	0.008992160281	0.068933988546	0.069559478526	0.328255	0.099926	0.515942859328	
1002000	-11.405985	-13.455859	603	-0.396343673663	0.135860357816	0.004675435171	0.008503754098	0.066946503392	0.067520682674	0.328180	0.103665	0.403763397477	
1003000	-13.364169	-13.455771	86	0.362723021944	0.102360479580	0.007298276152	0.010607782858	0.088593264838	0.089543118799	0.375132	0.115387	0.630509927945	
1004000	-11.856496	-13.454967	122	0.366018960223	0.048211337335	0.004412084281	0.007648909015	0.060455457731	0.060921440285	0.341497	0.107477	0.393102916901	
1005000	-11.149083	-13.454062	463	-0.002609239617	0.145715251709	0.004365635766	0.008783892610	0.063223452079	0.063783721439	0.326521	0.101961	0.384026638917	
1006000	-11.081457	-13.453151	551	0.221036531977	-0.073411775440	0.004289339783	0.006294073445	0.058460851824	0.058831139336	0.321569	0.104332	0.026973676853	
1007000	-10.521987	-13.452201	238	0.548942712518	-0.090706371293	0.004336087968	0.006863963973	0.064401383806	0.064846487762	0.311035	0.100649	0.134140583458	
1008000	-10.797301	-13.451269	133	0.054709816649	0.085354149427	0.004515252286	0.009613673063	0.074202981730	0.074923269548	0.319714	0.099669	0.537852029090	
1009000	-10.607712	-13.450326	92	0.362268073639	0.000247284173	0.004502488462	0.008272996469	0.070416477812	0.071003892766	0.316539	0.099869	0.384461110168	
1010000	-10.911711	-13.449405	466	0.316480550535	-0.056229241378	0.004702447862	0.009841175371	0.075566386883	0.076317440196	0.323794	0.100981	0.578569521564	
