Options:
Model:                           Continuous: Regression
Tree File Name:                  29species_1000tree_NSF_forBayestrait.tre
Data File Name:                  Eco_Fst.txt
Log File Name:                   Eco_Fst.txt.log.txt
Summary:                         False
Seed                             1160985329
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa                            Not in use
Delta                            Not in use
Lambda                           Estimate
OU                               Not in use
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Prior Categories:            100
    Alpha                        uniform -100.00 100.00 
    Beta-2                       uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       29
     Sites:                      1
Iteration	Lh	Harmonic Mean	Tree No	Alpha	Beta 2	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-2	Lambda	
895000	23.830088	18.578956	877	0.273445044815	-0.049174584824	0.000228828730	0.234168916123	0.006622375473	0.008647305669	0.057684	0.015674	0.233037098926	
896000	23.627147	18.580078	535	0.208288215481	-0.035198411212	0.000248067508	0.223180254957	0.007035763745	0.009057138146	0.058700	0.015964	0.241028233016	
897000	22.755152	18.581188	145	0.217090379898	-0.045496725475	0.000276445861	0.207125010647	0.007720827319	0.009737761214	0.063489	0.016010	0.553368447204	
898000	24.204843	18.582311	303	0.237403735101	-0.039669881909	0.000214401115	0.239717703569	0.006165327846	0.008109261356	0.055938	0.015759	0.081052712343	
899000	20.413261	18.583256	275	0.241195292420	-0.065845159888	0.000324747831	0.209183426899	0.007691095794	0.009725511649	0.068281	0.017388	0.454385781380	
900000	22.873880	18.584365	80	0.196796435712	-0.032550247480	0.000281910167	0.203715248471	0.008001941435	0.010049095401	0.063582	0.015896	0.514343801677	
901000	23.172330	18.585477	12	0.212504598854	-0.032198056121	0.000294444820	0.216833090775	0.008354434271	0.010667501618	0.061750	0.016008	0.425087500910	
902000	22.923335	18.586584	574	0.326431781958	-0.072268491557	0.000226606672	0.243194092656	0.005939320094	0.007847877556	0.058474	0.016504	0.052724747896	
903000	19.752623	18.587355	649	0.296280555022	-0.078936597511	0.000330163921	0.213262474816	0.007364089109	0.009360287101	0.068461	0.018053	0.403012100562	
904000	22.209605	18.588444	35	0.304015092251	-0.049985100954	0.000286999128	0.189785176942	0.008007126956	0.009882720888	0.065679	0.016224	0.574051002161	
905000	23.360111	18.589552	940	0.211791122878	-0.041451724108	0.000252787754	0.228621672118	0.007019108850	0.009099437457	0.058748	0.016047	0.192288581073	
906000	24.457582	18.590666	231	0.275812370432	-0.052862524631	0.000217058795	0.246091558261	0.006258807616	0.008301813947	0.055070	0.015726	0.004339642273	
907000	23.377021	18.591772	163	0.205930405057	-0.033228926024	0.000263388475	0.220090070784	0.007457545502	0.009562059954	0.058977	0.015973	0.296866080093	
908000	24.292951	18.592883	132	0.280751226686	-0.051436472961	0.000196851659	0.241986045630	0.005688930811	0.007505047603	0.055885	0.015710	0.064432590708	
909000	21.995957	18.593959	560	0.170610123948	-0.034581486523	0.000276138781	0.235969322314	0.006920589390	0.009057999361	0.061068	0.016916	0.137851571065	
910000	20.643929	18.594927	543	0.136893273755	-0.007413727524	0.000342771255	0.193338360925	0.008550751987	0.010600171835	0.073676	0.017164	0.694601591412	
911000	23.133479	18.596026	471	0.197331395256	-0.028780647444	0.000246036436	0.223975603827	0.006864614417	0.008845874500	0.060406	0.016022	0.256697844365	
912000	22.728917	18.597117	326	0.321367658289	-0.052261665653	0.000271494454	0.209424299600	0.007356892262	0.009305740435	0.061565	0.016391	0.410542287999	
913000	22.818125	18.598209	698	0.293371401718	-0.044912455411	0.000227211187	0.244014546325	0.005904006313	0.007809682428	0.058481	0.016578	0.041079445717	
914000	22.568568	18.599295	90	0.227167482851	-0.032711843106	0.000288962891	0.192255162209	0.008259702119	0.010225632815	0.065409	0.015935	0.582063319181	
915000	23.847868	18.600395	382	0.214235381384	-0.035714033754	0.000235993795	0.239221039936	0.006669606383	0.008766812350	0.056973	0.015892	0.129811821010	
916000	23.316201	18.601489	777	0.274391997011	-0.042972937599	0.000232079333	0.219634586646	0.006564447062	0.008412016921	0.060113	0.015980	0.365306607905	
917000	19.882734	18.602286	589	0.078201144698	-0.011738468735	0.000351873147	0.194311736837	0.008134195720	0.010095959061	0.069737	0.017631	0.523774594083	
918000	23.854508	18.603382	350	0.293984302491	-0.051692379629	0.000239782926	0.232579656506	0.006815959883	0.008881651289	0.057332	0.015911	0.160194965045	
919000	21.236176	18.604403	830	0.251594227937	-0.061724201910	0.000280955599	0.236915401523	0.006616130772	0.008670245455	0.062433	0.017444	0.105649990315	
920000	23.928250	18.605498	21	0.227853194613	-0.035195075157	0.000224778339	0.234230975568	0.006389788533	0.008344276576	0.056806	0.015917	0.135387239392	
921000	22.460949	18.606573	38	0.285757497777	-0.039631281600	0.000239429238	0.227867534723	0.006361976439	0.008239488332	0.062091	0.016453	0.283258523820	
922000	21.932797	18.607630	891	0.254684794045	-0.035754381294	0.000325399321	0.167451169728	0.009295792024	0.011165461636	0.069766	0.016122	0.680568718555	
923000	23.601958	18.608719	179	0.269483055927	-0.056346238053	0.000226395908	0.237023516572	0.006318975801	0.008282005984	0.057369	0.016019	0.142566677278	
924000	23.787124	18.609807	682	0.211758788993	-0.037883085099	0.000220394515	0.245815819132	0.006081877812	0.008064181092	0.056446	0.016076	0.010278012858	
925000	21.464758	18.610838	623	0.271627681508	-0.033217197500	0.000323784660	0.174070175913	0.008926661152	0.010808014061	0.070976	0.016486	0.798890848918	
926000	22.254957	18.611902	354	0.267184627826	-0.033392518359	0.000268389668	0.230124634959	0.007095712002	0.009216702241	0.064792	0.016448	0.339704607365	
927000	20.127372	18.612753	807	0.352742063137	-0.052417766131	0.000399006030	0.153459657497	0.010430755701	0.012321628607	0.072953	0.017084	0.821752759250	
928000	23.206895	18.613832	685	0.235884027500	-0.049295256261	0.000232061334	0.230905780240	0.006348551281	0.008254581972	0.058330	0.016169	0.172928309393	
929000	22.000014	18.614884	488	0.280922589879	-0.035856530984	0.000234527879	0.229756997799	0.005966201482	0.007745869115	0.061837	0.016787	0.277448706704	
930000	20.096428	18.615724	673	0.337738839323	-0.040918998158	0.000323236642	0.213012142533	0.007532674207	0.009571525324	0.069746	0.017676	0.493928547914	
931000	23.394305	18.616801	316	0.295254136505	-0.060553998771	0.000256791203	0.223428578669	0.007195756791	0.009266059236	0.059334	0.016044	0.320241735846	
932000	23.534466	18.617878	528	0.200638144912	-0.035564803691	0.000259060008	0.240910728443	0.007106294342	0.009361605555	0.057399	0.016151	0.059507230995	
933000	23.713446	18.618956	660	0.231533628168	-0.032640386795	0.000209634549	0.246124102086	0.005743562917	0.007618711426	0.056503	0.016131	0.005346648909	
934000	22.700059	18.620020	54	0.248596845329	-0.036031342881	0.000279824194	0.200488565885	0.007943317581	0.009935214485	0.063913	0.016112	0.541782359673	
935000	23.295888	18.621092	7	0.348686910616	-0.070476976217	0.000241419473	0.243463791799	0.006484763353	0.008571649688	0.057621	0.016294	0.047335184928	
936000	23.573355	18.622165	449	0.270038796712	-0.044408906374	0.000250622160	0.222155273779	0.007162512474	0.009208152003	0.058489	0.015910	0.304642010936	
937000	21.509987	18.623184	974	0.141342154439	-0.009441890841	0.000266052913	0.230376814821	0.006484175558	0.008425130223	0.062618	0.017176	0.218822689665	
938000	23.833075	18.624256	501	0.225616477161	-0.032324719055	0.000224175687	0.244398041905	0.006218423063	0.008229760386	0.056430	0.016039	0.028697432065	
939000	24.089624	18.625329	638	0.236496686188	-0.038137764818	0.000237745954	0.238198107735	0.006809472656	0.008938639724	0.056637	0.015820	0.113638350461	
940000	23.919141	18.626399	322	0.303833356270	-0.057056978513	0.000237313224	0.238043744584	0.006751750511	0.008861073668	0.057091	0.015872	0.117221939207	
941000	23.570107	18.627466	273	0.247219772593	-0.045964896584	0.000265519960	0.212519969580	0.007668373762	0.009737864410	0.060778	0.015849	0.374466061834	
942000	23.300270	18.628530	1	0.262434085110	-0.052274354832	0.000217223469	0.214869856143	0.006206828031	0.007905476665	0.061233	0.015860	0.352604047490	
943000	23.629736	18.629595	202	0.309843838470	-0.064596933330	0.000228061672	0.238826679804	0.006321354280	0.008304750195	0.057133	0.016080	0.088592172492	
944000	21.535969	18.630607	138	0.312593722928	-0.051972136114	0.000354692841	0.164425377351	0.009870616148	0.011812967843	0.071290	0.016476	0.812654892513	
945000	24.361209	18.631674	476	0.246497938479	-0.040239104123	0.000224818824	0.246311241663	0.006436707351	0.008540272467	0.055244	0.015781	0.002102092047	
946000	23.283857	18.632733	324	0.210548168940	-0.039799425420	0.000243239379	0.213261663917	0.006881307736	0.008746628225	0.061630	0.016026	0.390498058677	
947000	23.777651	18.633794	428	0.239913995490	-0.036220850936	0.000243766110	0.237097698092	0.006887930966	0.009028588521	0.057887	0.015891	0.179615420180	
948000	22.001143	18.634824	796	0.140621614658	-0.020328100006	0.000271205221	0.222769553139	0.006951796970	0.008944318893	0.062714	0.016804	0.287157016911	
949000	23.174602	18.635878	4	0.239159842213	-0.051105094489	0.000240146051	0.234557061656	0.006520505610	0.008518604436	0.058857	0.016233	0.140836812358	
950000	22.150407	18.636911	241	0.154078568864	-0.016186910359	0.000249361628	0.228107526140	0.006420615078	0.008318017464	0.061751	0.016692	0.225555991253	
951000	22.291569	18.637947	512	0.352108236148	-0.067423315982	0.000246008152	0.218753669695	0.006502862175	0.008323702682	0.062578	0.016515	0.290137604851	
952000	23.417131	18.639000	521	0.287703382675	-0.045746363963	0.000225206195	0.230796518763	0.006256279570	0.008133451970	0.058682	0.016084	0.210673254501	
953000	23.689501	18.640054	829	0.200841337096	-0.028645157949	0.000247661165	0.243612886529	0.006825743877	0.009024140887	0.056731	0.016089	0.039767109662	
954000	22.122870	18.641081	202	0.187863253408	-0.041309186218	0.000270848902	0.210289315380	0.007160831832	0.009067664869	0.062799	0.016581	0.398660381947	
955000	23.992848	18.642135	535	0.213747652416	-0.033810599331	0.000235212591	0.239964999397	0.006636831762	0.008732271220	0.056423	0.015924	0.063457417606	
956000	22.251078	18.643164	503	0.155238984324	-0.026376676167	0.000243854643	0.238180611599	0.006164203557	0.008091423835	0.060554	0.016811	0.102409195531	
957000	23.924535	18.644215	305	0.286012529487	-0.047921557704	0.000227557092	0.242877566832	0.006377930354	0.008423908836	0.056433	0.015958	0.043479354322	
958000	22.601100	18.645251	364	0.343859566449	-0.063916846751	0.000239631950	0.224410217253	0.006475173922	0.008348709673	0.063293	0.016332	0.362026167654	
959000	14.830637	18.599567	683	-0.016526594318	0.032523434131	0.000376310641	0.236127567292	0.005737489248	0.007511056824	0.078402	0.021674	0.120356045879	
960000	23.559204	18.600613	564	0.233305352180	-0.046622763851	0.000240135802	0.230462551304	0.006774735318	0.008803646046	0.058993	0.015970	0.212356530480	
961000	21.596068	18.601612	569	0.301962645253	-0.039690160143	0.000308331866	0.176595298677	0.008386515591	0.010185168456	0.069752	0.016593	0.706202014790	
962000	23.493222	18.602655	1	0.247672909032	-0.041963149171	0.000214525986	0.214637970628	0.006214527707	0.007912946482	0.060857	0.015752	0.354858899825	
963000	21.137209	18.603622	375	0.115617877602	-0.009540847962	0.000314045884	0.213153586891	0.007680106617	0.009760617179	0.065585	0.017155	0.408196062685	
964000	23.210450	18.604660	477	0.265070998044	-0.057656151362	0.000236968452	0.243416522575	0.006330188152	0.008366807286	0.057851	0.016338	0.041846368826	
965000	23.723284	18.605702	11	0.231410720471	-0.041068904250	0.000232180980	0.221021381594	0.006691973608	0.008590702556	0.058716	0.015831	0.280908896385	
966000	23.295023	18.606739	692	0.250682722139	-0.053432469815	0.000260614940	0.234437229604	0.007238708569	0.009455408295	0.059512	0.016067	0.217455331776	
967000	22.530640	18.607763	552	0.282909915755	-0.059064408363	0.000264216807	0.202731593567	0.007332978781	0.009197628705	0.063761	0.016000	0.527581125365	
968000	21.913012	18.608769	784	0.310150175979	-0.045037490738	0.000250605890	0.238853117697	0.006216689353	0.008167529156	0.061059	0.016973	0.153015546717	
969000	21.714213	18.609766	155	0.235565204797	-0.023284878364	0.000268657738	0.230221121952	0.006636885200	0.008621807365	0.062945	0.017054	0.219675748461	
970000	22.655279	18.610790	713	0.346493667454	-0.069871512740	0.000291447130	0.223755278475	0.007778970861	0.010021286645	0.061591	0.016445	0.302909114794	
971000	21.018118	18.611737	625	0.161799325322	-0.037836083819	0.000263955563	0.232842738550	0.006246762770	0.008142740849	0.063602	0.017392	0.211453255939	
972000	23.842755	18.612772	550	0.283324740269	-0.046874356594	0.000216674642	0.241607063911	0.006058238577	0.007988258182	0.056555	0.015976	0.061573789016	
973000	20.995948	18.613715	753	0.271293940577	-0.041520753235	0.000383278134	0.143724129191	0.010976209061	0.012818542990	0.073413	0.016235	0.865051630844	
974000	22.484039	18.614731	108	0.162558597946	-0.016965356323	0.000252386237	0.238168184534	0.006485856846	0.008513502212	0.059552	0.016676	0.106256227467	
975000	21.861888	18.615727	825	0.172398170226	-0.040290068219	0.000294920361	0.203265807195	0.007849744675	0.009852400896	0.067965	0.016460	0.585566190440	
976000	22.911865	18.616749	554	0.183284446482	-0.030689970775	0.000253807315	0.221298314782	0.007049778133	0.009053246277	0.062591	0.016014	0.372294258785	
977000	22.519209	18.617763	447	0.230483749485	-0.026853525783	0.000267500076	0.230329657555	0.007037434490	0.009143439863	0.060881	0.016493	0.210788643727	
978000	22.727284	18.618779	49	0.251423367251	-0.053125509094	0.000279629768	0.207784635898	0.007867704076	0.009931269239	0.063405	0.016021	0.519708019868	
979000	23.685696	18.619805	200	0.257573717163	-0.040950775695	0.000217250593	0.231703947366	0.006192980395	0.008060669287	0.058025	0.015836	0.203532749620	
980000	22.418989	18.620814	456	0.163687742507	-0.029485283622	0.000238073011	0.216876617629	0.006437854831	0.008220741425	0.064653	0.016364	0.439571175757	
981000	23.423226	18.621836	274	0.274997228263	-0.043393138614	0.000245899182	0.231318014758	0.006934499617	0.009021285460	0.060383	0.015922	0.258199812812	
982000	23.984350	18.622860	857	0.263614610450	-0.048151581668	0.000243461518	0.233456452592	0.007058086625	0.009207678610	0.058105	0.015701	0.205956794611	
983000	17.010860	18.618745	190	0.284338098594	-0.010069203856	0.000449796115	0.181996032907	0.008955277565	0.010947718991	0.081068	0.019028	0.701174427999	
984000	23.734150	18.619766	60	0.213817030141	-0.038615456663	0.000212039591	0.240962295905	0.005951439806	0.007840769667	0.057574	0.015922	0.125029451196	
985000	22.168352	18.620762	403	0.242243863998	-0.030406668692	0.000305189244	0.201214642572	0.008408149411	0.010526168679	0.066638	0.016232	0.506740246285	
986000	23.834278	18.621782	692	0.308342972044	-0.062044785301	0.000245574947	0.241557013131	0.006921691846	0.009126186102	0.057094	0.015927	0.094330071024	
987000	22.549416	18.622786	846	0.159938212778	-0.024177754303	0.000263294999	0.225663795918	0.006967215071	0.008997661525	0.061742	0.016477	0.268588947227	
988000	21.427161	18.623747	969	0.336024014868	-0.073630766910	0.000318535298	0.203745456708	0.008167564294	0.010257479047	0.064617	0.016798	0.447905617899	
989000	21.336114	18.624701	176	0.197398607219	-0.048239541955	0.000309177855	0.183327469656	0.008336314921	0.010207659265	0.071714	0.016692	0.708753343857	
990000	22.472707	18.625700	739	0.307683626413	-0.070456090081	0.000223350208	0.244073141757	0.005649452336	0.007473543603	0.059159	0.016798	0.029373164035	
991000	23.122435	18.626708	418	0.205598377377	-0.026267856382	0.000230755421	0.232315693339	0.006289282082	0.008192536994	0.059828	0.016231	0.200447139937	
992000	22.416787	18.627704	245	0.202537440205	-0.021121777063	0.000252821772	0.241819740734	0.006401619311	0.008443400145	0.059630	0.016812	0.045822363315	
993000	21.660831	18.628673	155	0.143468928727	-0.009424450295	0.000262257881	0.242236886083	0.006301698808	0.008316185748	0.061178	0.017250	0.058088096698	
994000	23.371498	18.629681	769	0.247798191629	-0.050813137124	0.000253911432	0.220764955372	0.007170442540	0.009201899465	0.060439	0.015965	0.312924500185	
995000	24.001219	18.630692	151	0.292815737469	-0.052527720980	0.000219297896	0.238503565657	0.006268736342	0.008232128292	0.056929	0.015813	0.099803269545	
996000	22.870143	18.631692	971	0.193712905050	-0.037776551237	0.000282417769	0.210774303821	0.007869686175	0.009971401354	0.062238	0.016052	0.378779739186	
997000	24.086389	18.632701	197	0.286881113118	-0.057303895121	0.000215680744	0.241765665863	0.006146936931	0.008106909241	0.056111	0.015838	0.073967221845	
998000	23.206800	18.633704	299	0.257221080321	-0.055099712541	0.000263899259	0.246019841714	0.006981725376	0.009259826402	0.057505	0.016418	0.004941723631	
999000	22.945706	18.634702	412	0.203511421847	-0.026107711092	0.000240178976	0.225319320155	0.006586489161	0.008502198818	0.060859	0.016220	0.302261444735	
1000000	20.755643	18.635591	185	0.385603473179	-0.067821851265	0.000313733279	0.204155126430	0.007779896216	0.009775644067	0.069161	0.017075	0.475757374576	
1001000	22.191316	18.636572	341	0.144256825356	-0.013428969574	0.000236344257	0.245958392863	0.005830300248	0.007732067027	0.059555	0.017004	0.006001162558	
1002000	19.147805	18.636975	369	0.286625000209	-0.043287963906	0.000497121787	0.091267164319	0.013939887724	0.015339918595	0.083523	0.017737	0.992417742556	
1003000	22.679607	18.637965	103	0.314509957514	-0.051075042659	0.000255257060	0.245461981439	0.006520689952	0.008641963415	0.058598	0.016711	0.010841550504	
1004000	20.975234	18.638874	684	0.217099272969	-0.033894948357	0.000390169688	0.139031566964	0.011307737542	0.013133742317	0.075615	0.016498	0.894730719996	
1005000	21.174828	18.639800	523	0.141137395400	-0.008114505435	0.000268716026	0.225238913341	0.006504446586	0.008395422406	0.064527	0.017252	0.272477272605	
1006000	22.998867	18.640792	353	0.172087050105	-0.024210900725	0.000215287243	0.235724538098	0.005745526658	0.007517612359	0.058959	0.016410	0.118532209356	
1007000	23.078475	18.641784	780	0.286010838575	-0.044252094370	0.000254238614	0.215325684057	0.007102840296	0.009051959714	0.060994	0.016080	0.333787263248	
1008000	21.488405	18.642728	907	0.336503550878	-0.059908779094	0.000370525261	0.185013566265	0.010033446372	0.012311182072	0.071726	0.016509	0.692370440070	
1009000	22.018676	18.643695	588	0.228089176144	-0.024281713037	0.000291360919	0.203265806162	0.007763444955	0.009744084056	0.065341	0.016537	0.518086264957	
1010000	21.831145	18.644654	592	0.284005989841	-0.041339874478	0.000339186272	0.174758260434	0.009550858488	0.011573406955	0.068060	0.016343	0.707973398532	
