Options:
Model:                           Continuous: Regression
Tree File Name:                  25species_TinNeCau_1000tree_NSF_forBayestrait.tre
Data File Name:                  Eco_T_in_NeCau.txt
Log File Name:                   Eco_T_in_NeCau.txt.log.txt
Summary:                         False
Seed                             1377068286
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa                            Not in use
Delta                            Not in use
Lambda                           Estimate
OU                               Not in use
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Prior Categories:            100
    Alpha                        uniform -100.00 100.00 
    Beta-2                       uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       25
     Sites:                      1
Iteration	Lh	Harmonic Mean	Tree No	Alpha	Beta 2	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-2	Lambda	
870000	-61.019580	-63.650502	74	6.586179397819	-1.496603837170	0.165535992769	0.142285719729	3.492068446333	4.071365636151	1.666229	0.440895	0.157811629790	
871000	-59.540293	-63.649359	110	4.904020982618	-0.535305358821	0.140683163194	0.142777620978	3.292758649220	3.841195388502	1.560237	0.418368	0.101394932961	
872000	-60.496964	-63.648247	985	6.875364280357	-1.213819631832	0.212454506867	0.117052465551	4.958446365220	5.615788222701	1.850778	0.398393	0.896881510314	
873000	-60.602480	-63.647143	10	7.264964722663	-1.069910698622	0.148117645698	0.140172424348	3.254789886451	3.785398350341	1.639613	0.432168	0.185508046767	
874000	-60.999015	-63.646067	660	2.327673913269	-0.356145998200	0.167075732358	0.130038500386	3.742446021091	4.301852464452	1.810448	0.415851	0.640069178359	
875000	-60.533107	-63.644962	954	5.124170543403	-0.458363042168	0.149733452879	0.141860784805	3.255085734664	3.793190751602	1.626901	0.432778	0.146307285830	
876000	-60.739314	-63.643870	194	2.730060945693	-0.414298740657	0.182927498477	0.129687678231	4.242608899962	4.874811942615	1.862210	0.410587	0.723207509984	
877000	-60.384585	-63.642760	624	7.549104198483	-1.552852967958	0.135603920141	0.144830730713	3.007568385795	3.516927576573	1.623082	0.430559	0.154274546167	
878000	-60.105356	-63.641641	20	4.077621784482	-0.767027664431	0.157768984598	0.139761361092	3.736658181562	4.343746040406	1.682040	0.418735	0.391511468621	
879000	-60.015691	-63.640520	972	3.277752417816	-0.348436783794	0.156350362897	0.138766397804	3.679404261004	4.272248843544	1.633808	0.419528	0.315286715840	
880000	-60.971994	-63.639450	976	4.364791114402	-0.996102602789	0.196250759747	0.130801927088	4.465451388186	5.137438205800	1.851195	0.415239	0.757436189320	
881000	-59.987963	-63.638331	663	4.388523226467	-0.863395339897	0.155430918099	0.133935955171	3.690693450988	4.261455573667	1.698211	0.400115	0.611323941393	
882000	-60.528303	-63.637235	809	7.035446969320	-1.198358896549	0.204766653319	0.118962910637	4.795926318274	5.443501046864	1.886252	0.397203	0.860394956502	
883000	-59.898853	-63.636116	104	7.338714481114	-1.389399195690	0.147439400914	0.141069757573	3.411804188404	3.972155152858	1.607622	0.421930	0.212731629690	
884000	-61.028274	-63.635055	516	5.315192239932	-0.463403902518	0.209731183358	0.123942818426	4.966209287874	5.668818648288	1.942937	0.422135	0.819848828063	
885000	-59.682259	-63.633934	288	5.155274623642	-1.012083326799	0.146031579981	0.140343221520	3.485481124909	4.054503160054	1.615743	0.412413	0.278392297497	
886000	-59.250615	-63.632806	734	6.092797719127	-1.144103230840	0.141917878781	0.141710431172	3.447247768689	4.016415780743	1.559569	0.411377	0.151207404142	
887000	-59.611957	-63.631686	176	5.706482402203	-0.883346370061	0.153097034333	0.135592980405	3.813460913331	4.411649635977	1.638091	0.404590	0.419100209818	
888000	-59.250785	-63.630560	37	6.223739659387	-0.945166756466	0.127732103678	0.144546582371	3.071831185132	3.590880721064	1.544033	0.413181	0.140888145689	
889000	-60.018183	-63.629453	450	6.294952550087	-0.805092430468	0.162306599524	0.134050926219	3.850986154200	4.447127747808	1.671069	0.413480	0.469574879921	
890000	-60.121154	-63.628350	442	5.418115099086	-1.131755305182	0.144656249123	0.140958899758	3.369882170784	3.922841607733	1.661904	0.418157	0.273098474013	
891000	-59.639278	-63.627235	536	4.364380361852	-0.820979817237	0.133612872425	0.144335372467	3.118643184196	3.644702706932	1.565948	0.419246	0.140291415942	
892000	-60.390403	-63.626145	554	5.891136827338	-0.802899731518	0.205879299594	0.123056346796	5.107642089951	5.824367473655	1.915682	0.405289	0.733551504596	
893000	-61.748715	-63.625185	593	6.274980323697	-0.499065530940	0.199956165869	0.120293033725	4.451965333815	5.060736704937	1.943230	0.422474	0.728143640675	
894000	-61.069168	-63.624141	86	2.063237690354	-0.014377971129	0.157099005833	0.138057733642	3.354718001302	3.892044899337	1.667513	0.440062	0.244463962443	
895000	-60.278897	-63.623051	988	6.318764374111	-0.622900651808	0.219419770797	0.123724872507	5.146297960764	5.872924837529	1.812783	0.389597	0.790435802843	
896000	-59.684437	-63.621943	690	5.581206275712	-0.952064187239	0.143414526679	0.138945238777	3.567063037636	4.142666875879	1.672574	0.410067	0.383995669884	
897000	-59.414445	-63.620832	843	4.792492625612	-0.759360567698	0.146613715043	0.136532727013	3.648530153922	4.225441158067	1.602952	0.406801	0.357866817189	
898000	-60.575050	-63.619759	353	3.110039455624	-0.466347580828	0.231983530358	0.132043665471	5.501243836096	6.338157367192	1.916135	0.404360	0.957712734612	
899000	-60.570402	-63.618687	993	7.479414210349	-1.017211141867	0.213172793790	0.131133348014	4.970920801536	5.721155012881	1.825547	0.405330	0.831118613101	
900000	-60.675112	-63.617622	149	4.982113200894	-0.414156778957	0.146005596404	0.139803493431	3.247914613109	3.775782147807	1.692877	0.433549	0.262075320864	
901000	-61.830332	-63.616687	243	5.794605493104	-1.405479935479	0.174817821337	0.141136085560	3.419532039096	3.981459672021	1.709676	0.458478	0.137536737733	
902000	-61.116796	-63.615658	256	4.903627313112	-1.141166630789	0.171387232997	0.136010222984	3.780481633611	4.375609219204	1.772891	0.433001	0.464631478629	
903000	-60.263222	-63.614576	340	5.835750119291	-0.951072828740	0.179482568532	0.125348410562	4.450282897456	5.088063580054	1.834473	0.406922	0.664228950831	
904000	-62.861850	-63.613985	822	0.452943488550	0.077113097126	0.231781047368	0.120249973582	4.606578839478	5.236236091100	2.074111	0.445790	0.773316209003	
905000	-61.064477	-63.612954	478	8.010061130608	-1.342228281679	0.197282798956	0.135925026493	4.537436249327	5.251206652719	1.974214	0.420785	0.849367333005	
906000	-59.536419	-63.611856	875	5.121427436661	-0.619671244861	0.130636812379	0.141521381733	3.172029753267	3.694943223710	1.616657	0.410419	0.270502848687	
907000	-62.516936	-63.611114	626	1.713949608713	0.273515553500	0.252461255795	0.121488647281	4.986178049663	5.675712709042	1.970601	0.428615	0.803036136878	
908000	-61.213780	-63.610101	356	6.498599405390	-1.286179706964	0.211258628575	0.122056987675	4.912163768770	5.595082710163	1.851113	0.420049	0.737565677253	
909000	-60.020267	-63.609019	400	6.724294032406	-0.971405693050	0.151716138196	0.139735024093	3.552376814604	4.129398399440	1.628887	0.419643	0.251489853890	
910000	-60.141765	-63.607942	310	3.230015118994	-0.286921829252	0.160095913474	0.138850939851	3.739451165877	4.342397081904	1.649721	0.419587	0.310925918228	
911000	-60.418379	-63.606877	703	5.593378349683	-1.188564684863	0.154021354708	0.134950829113	3.555799180909	4.110516836011	1.717326	0.420926	0.387409649438	
912000	-59.693403	-63.605790	534	5.078967398913	-0.586437986587	0.141175616321	0.138833612126	3.389166061796	3.935553116703	1.598500	0.414629	0.272167649324	
913000	-59.483409	-63.604700	131	4.982056228605	-0.684808253094	0.168009553247	0.124274421480	4.198279713692	4.794058568882	1.726531	0.385746	0.789259583294	
914000	-59.290117	-63.603608	475	5.050872299991	-0.858064403571	0.138629208765	0.136761271418	3.436754668108	3.981233179555	1.573162	0.409249	0.293766829562	
915000	-60.123482	-63.602537	103	7.985795820064	-1.585134234514	0.149974609133	0.145543475215	3.278058424985	3.836425060727	1.578788	0.433515	0.023070858934	
916000	-60.690760	-63.601492	334	4.244899047629	-0.920044901180	0.159703158789	0.144153263050	3.423964212612	4.000674495547	1.639080	0.436989	0.127059771226	
917000	-58.944174	-63.600400	326	6.388967522735	-1.049167265855	0.128983644943	0.145021480660	3.106179825860	3.633050135877	1.504726	0.412628	0.041926957558	
918000	-61.165500	-63.599394	284	3.751661578199	-0.132169157889	0.174500466088	0.140248304376	3.772871415920	4.388326810080	1.722960	0.435725	0.327843896583	
919000	-58.632585	-63.598301	783	4.214964178718	-0.556781668013	0.125361738216	0.145683114689	3.074458859980	3.598733576314	1.483190	0.408772	0.016105118579	
920000	-60.644170	-63.597259	286	2.470010164671	-0.130356707384	0.155293099385	0.139947002287	3.441199687655	4.001148413885	1.658792	0.432668	0.230959855377	
921000	-60.253939	-63.596200	297	4.612156090858	-0.955240740296	0.148899859871	0.139306252231	3.467450476040	4.028669297330	1.689191	0.422986	0.327887783525	
922000	-60.549996	-63.595155	39	3.817086623814	-0.469872869556	0.206595096233	0.122994036754	5.042516385312	5.749694525053	1.819827	0.411829	0.655874497596	
923000	-61.567712	-63.594203	803	5.648803271552	-0.351196513847	0.197509892359	0.134703800152	4.340285637743	5.015953656686	1.991272	0.429992	0.737079916909	
924000	-59.575011	-63.593128	524	4.528891917031	-0.644355064383	0.143360428681	0.132950070308	3.557100175338	4.102532107466	1.654909	0.408848	0.569495384691	
925000	-59.569666	-63.592054	438	5.030322106908	-0.601393692292	0.135575338562	0.144070665581	3.284902067641	3.837819239915	1.614007	0.412747	0.267027340149	
926000	-59.044511	-63.590974	159	4.248316398130	-0.635392347583	0.124698525485	0.143081331552	3.058444160783	3.569118369566	1.530932	0.407462	0.143474709713	
927000	-60.276451	-63.589922	735	5.727825595049	-0.782307044961	0.194390793787	0.108836680886	4.830860274939	5.420847302985	1.843629	0.393993	0.885996167047	
928000	-60.468199	-63.588880	659	5.368821493000	-0.529019924849	0.158203463597	0.140072239689	3.530286685150	4.105329363798	1.645391	0.429101	0.206407725823	
929000	-59.325566	-63.587807	253	6.151443536241	-1.084962270011	0.123222840511	0.139919459268	3.029665691758	3.522537190737	1.595801	0.410559	0.258188263714	
930000	-60.720255	-63.586781	755	4.169305841070	-0.290182614882	0.173941460174	0.129275648652	4.023589920738	4.620968638939	1.724688	0.428242	0.461533466291	
931000	-61.475517	-63.585826	188	8.818301220291	-1.602846795854	0.170374856208	0.141365982940	3.459424609880	4.028986205000	1.699640	0.450917	0.131250471868	
932000	-59.394441	-63.584758	605	4.496828537411	-0.838252141959	0.132712108205	0.145082363511	3.112477687152	3.640675492361	1.540731	0.418672	0.072318288150	
933000	-59.834644	-63.583699	782	6.675402989382	-1.412256679354	0.121857808083	0.145355581716	2.729332428888	3.193529812514	1.559381	0.428037	0.031577967332	
934000	-59.727241	-63.582639	653	3.514507836245	-0.534777063495	0.128789795984	0.140977001069	3.019196872714	3.514686890189	1.586426	0.418668	0.162272215580	
935000	-58.511521	-63.581564	179	5.108258778812	-0.871716065096	0.121730909392	0.145746431936	3.019690311122	3.534887560337	1.479081	0.406494	0.016849095765	
936000	-59.991470	-63.580514	316	5.190663713424	-0.550533040506	0.149917078297	0.135807237813	3.546461624156	4.103785381376	1.644514	0.415296	0.335460521223	
937000	-60.360441	-63.579478	362	4.782768941294	-0.669526420889	0.187262163207	0.123862821328	4.669906792878	5.330109150209	1.890301	0.409618	0.745690230739	
938000	-62.868707	-63.578929	545	7.068318193367	-1.597761443654	0.253688983946	0.113287216985	5.223896167719	5.891305807004	2.021358	0.446448	0.777706326743	
939000	-59.318349	-63.577867	358	4.695292962552	-0.517928807464	0.116092983840	0.143816249455	2.758740326813	3.222135814956	1.551993	0.414815	0.098052656157	
940000	-60.075567	-63.576824	948	3.747332813411	-0.701225712593	0.143738267009	0.138462879947	3.306339542047	3.837721515522	1.637865	0.422355	0.234376013760	
941000	-64.267947	-63.577893	565	3.263591154127	0.279644623063	0.258802084991	0.116985605201	4.946331741599	5.601643382865	2.226939	0.491768	0.892832762310	
942000	-62.712029	-63.577271	740	7.224548801470	-0.598292420665	0.216656131101	0.122881321938	4.435869197661	5.057319275722	1.983143	0.454170	0.735572239688	
943000	-60.793193	-63.576265	3	5.997377223625	-1.359950076062	0.158186909377	0.145401022758	3.288868829402	3.848435250899	1.625738	0.444474	0.034779222122	
944000	-61.109444	-63.575285	670	3.340426963017	-0.702825964678	0.162381686225	0.143021324898	3.460818556752	4.038395186835	1.687084	0.441032	0.243262112667	
945000	-58.802582	-63.574224	159	5.508568367364	-0.786410354833	0.120836550120	0.145793762103	2.922485248516	3.421287645605	1.493342	0.411579	0.012189605337	
946000	-59.053183	-63.573167	299	5.385069107677	-0.880389463354	0.142404591445	0.139452054726	3.556137115357	4.132410210132	1.554196	0.406859	0.200590143107	
947000	-60.646115	-63.572156	921	3.092847047125	-0.265643882039	0.165199048737	0.128458535817	3.863395955754	4.432830926039	1.756124	0.420226	0.499904322738	
948000	-61.034230	-63.571174	412	2.837577095277	-0.524295543099	0.175826044630	0.139043080984	3.834762804945	4.454070488598	1.706027	0.435896	0.299374450747	
949000	-61.848893	-63.570299	687	2.165603636911	0.058746191775	0.196920350393	0.129849760951	4.193065853087	4.818783774246	1.905207	0.442629	0.710446082538	
950000	-60.768846	-63.569299	279	2.774810466160	-0.148144575182	0.158034370402	0.136323702291	3.567460825646	4.130553119393	1.737769	0.428233	0.376506185896	
951000	-60.306129	-63.568276	438	6.703417346212	-0.898474134641	0.214144226769	0.137943071165	5.251735779723	6.092098565717	2.026327	0.406529	0.977469004843	
952000	-61.367602	-63.567332	182	7.933733416421	-0.858852857238	0.236032171418	0.122847150437	5.302885685366	6.045566275034	2.064435	0.419827	0.970432398065	
953000	-59.215236	-63.566285	364	4.630432303981	-0.698295615723	0.151527874153	0.137514637788	3.765715741391	4.366121335362	1.563994	0.406908	0.243767536023	
954000	-59.730324	-63.565248	364	4.185722789961	-0.417644726432	0.158788058467	0.136646398805	3.805251478495	4.407523722873	1.602205	0.414391	0.266947611494	
955000	-59.567476	-63.564208	671	4.732007615402	-0.880930179296	0.145024879303	0.139584024346	3.484232594992	4.049474549032	1.579040	0.414840	0.239240641935	
956000	-60.590135	-63.563205	671	2.455643882959	-0.142285788994	0.157388614758	0.139584024346	3.484232594992	4.049474549032	1.644972	0.432161	0.239240641935	
957000	-59.582990	-63.562168	29	3.640686667879	-0.549942711118	0.154992817320	0.141638857646	3.665612940911	4.270478659902	1.569903	0.416659	0.161891120516	
958000	-59.604221	-63.561133	493	6.156072046585	-1.125053442784	0.138501999129	0.138877634512	3.372671242944	3.916599287296	1.635637	0.407948	0.387143064199	
959000	-60.301939	-63.560119	791	4.215729097180	-0.418022261709	0.175067832066	0.125303150019	4.240636782485	4.848121703626	1.732682	0.411823	0.655185871001	
960000	-59.741130	-63.559089	665	4.563693392324	-0.687399217161	0.146235779982	0.128368295846	3.634493489403	4.169758250053	1.687014	0.408118	0.490230220704	
961000	-61.381138	-63.558156	256	8.288370102459	-1.216916067573	0.197478824311	0.128089232662	4.411975375823	5.060122596369	1.904001	0.429604	0.733662375511	
962000	-60.483686	-63.557154	100	4.962261841052	-1.021651573097	0.169184473704	0.132366907635	4.010887992782	4.622792777358	1.825563	0.413493	0.786723448752	
963000	-60.613870	-63.556159	954	2.974787756131	-0.104005798771	0.162638988218	0.134086189127	3.641238920435	4.205082393550	1.703887	0.420676	0.414412000431	
964000	-60.511988	-63.555160	7	2.682485408819	-0.266437622698	0.158156147753	0.134696533733	3.603379863064	4.164296115222	1.710987	0.421649	0.388992799403	
965000	-59.912857	-63.554140	900	3.936252701040	-0.664319137283	0.144675894540	0.134271133293	3.466251595224	4.003853548752	1.638987	0.412828	0.406817581080	
966000	-58.610372	-63.553101	781	5.765943131927	-1.032091789802	0.128408686084	0.145088224541	3.173324456515	3.711873608024	1.485258	0.407217	0.031432067982	
967000	-60.119007	-63.552089	373	6.347624041685	-1.103548436972	0.171072574160	0.125000818656	4.152892941236	4.746167801962	1.703897	0.406726	0.641378186566	
968000	-59.123705	-63.551057	531	6.118804861974	-1.135411385264	0.132627392492	0.142287255866	3.232682178184	3.768956681935	1.542331	0.410859	0.123060669928	
969000	-58.952279	-63.550025	478	4.252873658867	-0.592059989181	0.126711476051	0.145115637597	3.114710814658	3.643429394244	1.532049	0.408841	0.120846589728	
970000	-60.111844	-63.549016	39	5.447020372552	-1.124698623764	0.168790396775	0.137850505937	3.945417877674	4.576257255666	1.639286	0.420449	0.257944571313	
971000	-60.238823	-63.548013	387	4.618416954978	-0.817716784770	0.188112986543	0.131330526724	4.628010797318	5.327700511753	1.835282	0.408976	0.724407964873	
972000	-58.961860	-63.546983	102	5.981385640336	-1.124454911867	0.150373428188	0.144035524241	3.659760468516	4.275598546625	1.516278	0.411089	0.079423373673	
973000	-60.002394	-63.545974	49	5.271920180169	-0.947592881796	0.175127523419	0.131122465337	4.295151964287	4.943334121249	1.754095	0.400391	0.617484040071	
974000	-60.869980	-63.545008	769	1.967004579849	0.058615359996	0.148311465314	0.144620953162	3.089285237156	3.611597979369	1.627886	0.443551	0.065695081685	
975000	-58.581332	-63.543978	822	5.069771241877	-0.832132109970	0.124138866948	0.144660652432	3.095330759476	3.618833587253	1.489704	0.405505	0.051986736530	
976000	-59.216690	-63.542956	632	4.815545978104	-0.831731605861	0.132011863400	0.142089179604	3.247187755488	3.784994521911	1.552197	0.407054	0.240562367583	
977000	-59.801692	-63.541946	635	5.031223936953	-1.030048154529	0.138809833426	0.144767747120	3.160444892493	3.695422947217	1.563444	0.424926	0.082944662533	
978000	-59.097738	-63.540925	439	4.719119969196	-0.763879621799	0.131208376002	0.140956934035	3.253403589125	3.787241545884	1.564954	0.408548	0.164060520985	
979000	-59.148957	-63.539905	357	4.222138463152	-0.706903066359	0.146133851456	0.144667537269	3.502092350495	4.094422348141	1.525119	0.414250	0.069339210583	
980000	-62.551229	-63.539257	474	3.527354063376	0.072048049826	0.204592832780	0.132037311393	4.148961697283	4.780115265023	1.957255	0.453314	0.615239588979	
981000	-60.291879	-63.538267	719	5.546804339689	-0.851240348186	0.208731709679	0.116095727375	5.201653661163	5.884860863624	1.835949	0.406998	0.934122241155	
982000	-59.024861	-63.537249	997	4.838688232881	-0.780864045175	0.130979850360	0.140934790875	3.258702939086	3.793312666458	1.537595	0.407431	0.153053169584	
983000	-61.341902	-63.536335	991	7.625906266516	-1.385904144655	0.232566524353	0.117031754391	5.097972093668	5.773675462303	2.017524	0.401139	0.857704252464	
984000	-59.174754	-63.535321	4	4.754567102713	-0.835034692410	0.136221991867	0.141112801365	3.331999075502	3.879437347298	1.565479	0.408437	0.158701826933	
985000	-61.920505	-63.534499	700	5.161489076373	-1.295014071643	0.160473311773	0.142989236167	3.190388776163	3.722693938981	1.751108	0.450053	0.300987891975	
986000	-59.702128	-63.533496	402	5.447317076637	-1.124170086832	0.137994655218	0.144438150511	3.173668533954	3.709455413246	1.566130	0.423267	0.083386001588	
987000	-60.745043	-63.532535	825	2.858943697989	-0.045379298491	0.148669145115	0.143154912918	3.222139257615	3.760468848096	1.676878	0.432118	0.223798700515	
988000	-60.844898	-63.531582	801	7.245343253568	-1.206880236651	0.190788946480	0.126411997339	4.536361372877	5.192792665490	1.867229	0.421520	0.704574601396	
989000	-60.463239	-63.530608	830	5.101327364536	-0.462016481740	0.163255987874	0.132427703831	3.772033244363	4.347802783723	1.699865	0.421569	0.386148755912	
990000	-60.303050	-63.529627	7	3.116086770121	-0.416418035628	0.161980708325	0.131290440957	3.805776358330	4.380953701627	1.735717	0.413877	0.496031185600	
991000	-59.065987	-63.528619	326	4.679234552176	-0.759491856902	0.133199836029	0.140448320900	3.291235081552	3.829013614398	1.539698	0.406946	0.223355236880	
992000	-58.618305	-63.527608	700	5.410054798750	-0.841264449138	0.118215753624	0.145402034256	2.947324753622	3.448785126766	1.491002	0.404741	0.077997628151	
993000	-58.707629	-63.526598	544	5.344114957388	-0.816566061859	0.123352519858	0.143683169759	3.072601129040	3.588159219266	1.502079	0.406582	0.085381023565	
994000	-59.926868	-63.525609	342	4.800665596025	-0.592596673063	0.171703207092	0.128075303378	4.249511678347	4.873714088856	1.707632	0.405627	0.559119957945	
995000	-60.450587	-63.524640	958	5.265924072669	-0.476552827652	0.200042401184	0.130776377987	4.771308395489	5.489160987639	1.849072	0.406612	0.929997668135	
996000	-60.785300	-63.523691	528	2.333224104725	-0.162569064558	0.144661794126	0.137939077196	3.191161541269	3.701781923824	1.684403	0.430603	0.274306348981	
997000	-59.761606	-63.522701	884	7.271135119703	-1.280914041883	0.128330958178	0.143648864079	2.999576029598	3.502740761093	1.588385	0.415427	0.219975751880	
998000	-60.841482	-63.521758	387	2.953975446788	-0.475727340917	0.193551280075	0.132084682527	4.521273419637	5.209348571934	1.863525	0.420036	0.691616536617	
999000	-59.748855	-63.520769	854	5.786195456993	-1.125647478796	0.146958830578	0.139520796481	3.530461162682	4.102901206959	1.653712	0.410565	0.367682699567	
1000000	-61.897684	-63.519958	569	5.081671461222	-1.309786919611	0.190795118047	0.140856348454	3.907854629953	4.548546244765	1.839618	0.441687	0.541810051150	
1001000	-59.205126	-63.518962	989	3.952726453863	-0.515340631539	0.140416018027	0.143667838056	3.414306088609	3.987128173321	1.555528	0.411298	0.147166446186	
1002000	-59.247133	-63.517968	393	3.883567803782	-0.375274459697	0.115359169863	0.145105027083	2.723971656946	3.186323166284	1.526119	0.417206	0.042297363368	
1003000	-59.271948	-63.516975	94	5.467762325314	-0.790984113498	0.131630361491	0.137772252355	3.274117231864	3.797276578965	1.581803	0.404070	0.341339982402	
1004000	-59.548787	-63.515987	993	6.115935680298	-0.977527722582	0.161927332414	0.137222621198	4.003490416862	4.640235726187	1.629074	0.402293	0.484896481670	
1005000	-62.483647	-63.515340	966	7.647895590488	-1.622119057781	0.239198390067	0.126970348594	5.003412504985	5.731091145560	2.100580	0.434324	0.860972177604	
1006000	-60.739688	-63.514398	30	7.956753751857	-1.180375432086	0.186222509945	0.134929710114	4.202989988715	4.858553157883	1.781876	0.419921	0.684486044384	
1007000	-59.464452	-63.513412	522	6.391378870281	-1.121404178786	0.146896824672	0.135998620957	3.582600547128	4.146521792706	1.591099	0.410673	0.287390062202	
1008000	-59.870816	-63.512436	391	6.611941171543	-0.939009558640	0.150880472009	0.140757409172	3.519662759104	4.096238706827	1.598191	0.416588	0.257919712919	
1009000	-59.655796	-63.511455	67	4.255103460795	-0.633191718050	0.133735235497	0.137841288504	3.289724227465	3.815682870915	1.636187	0.407663	0.401952517047	
1010000	-59.825571	-63.510480	104	4.338631244121	-0.813493379148	0.152201285779	0.137555398344	3.622824013005	4.200645474562	1.646059	0.415795	0.363438415053	
