Options:
Model:                           Continuous: Regression
Tree File Name:                  29species_1000tree_NSF_forBayestrait.tre
Data File Name:                  Eco_Fst.txt
Log File Name:                   Eco_Fst.txt.log.txt
Summary:                         False
Seed                             1160462431
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa                            Not in use
Delta                            Not in use
Lambda                           Estimate
OU                               Not in use
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Prior Categories:            100
    Alpha                        uniform -100.00 100.00 
    Beta-2                       uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       29
     Sites:                      1
Iteration	Lh	Harmonic Mean	Tree No	Alpha	Beta 2	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-2	Lambda	
717000	21.207786	19.714693	654	0.184767182460	-0.015309822799	0.000328604701	0.204361248142	0.008451657270	0.010622480680	0.067870	0.016968	0.492796538476	
718000	19.663066	19.714619	708	0.422549439735	-0.083862790318	0.000317306159	0.194790979695	0.007135619994	0.008861823221	0.071422	0.017906	0.544831848712	
719000	22.523893	19.715945	12	0.194340639288	-0.021207183422	0.000294020427	0.229154756941	0.007762811165	0.010070518349	0.061290	0.016517	0.265764260110	
720000	23.914119	19.717333	108	0.222122938863	-0.038070451262	0.000229752219	0.235440790522	0.006561504779	0.008582075395	0.056912	0.015826	0.141110043282	
721000	23.417923	19.718706	187	0.265477763004	-0.042534306810	0.000255532419	0.213994544718	0.007325011128	0.009319287899	0.061229	0.015864	0.411628667990	
722000	24.403129	19.720098	657	0.273375708661	-0.051307380111	0.000208739244	0.243280770115	0.006041212286	0.007983426412	0.055415	0.015702	0.041925063481	
723000	23.813466	19.721478	144	0.267289007854	-0.051468649155	0.000241487035	0.228261350861	0.006960680936	0.009019479513	0.059111	0.015804	0.274465200931	
724000	23.272128	19.722840	982	0.267107286806	-0.049578537930	0.000261033031	0.213724761138	0.007540213622	0.009589788981	0.061860	0.015794	0.449432210744	
725000	21.632429	19.724032	182	0.131405692908	-0.011479513247	0.000275795652	0.235731480266	0.006723474566	0.008797267442	0.061635	0.017137	0.152760266103	
726000	23.174943	19.725385	188	0.354393789074	-0.071122444087	0.000250089033	0.243216747248	0.006643366975	0.008778427576	0.057767	0.016389	0.034301035991	
727000	20.038297	19.725760	422	0.369430610180	-0.050538217615	0.000300775628	0.193746585517	0.007041176038	0.008733204612	0.069445	0.017610	0.534916451733	
728000	23.404341	19.727118	532	0.251640945424	-0.048906534869	0.000283539776	0.220148197280	0.008155928741	0.010458305940	0.060167	0.015756	0.353421325809	
729000	23.238405	19.728469	447	0.278624869903	-0.045143971507	0.000267608118	0.214602243123	0.007638349533	0.009725453716	0.061477	0.015849	0.390235857405	
730000	23.103316	19.729811	153	0.267469966321	-0.038785156846	0.000235680291	0.245218495942	0.006213197469	0.008231782888	0.057813	0.016453	0.021490051245	
731000	21.810310	19.731025	996	0.219925234245	-0.027964844265	0.000340194705	0.162198024854	0.009667572165	0.011539209087	0.070862	0.016449	0.762573200682	
732000	23.465988	19.732378	216	0.215659609783	-0.029796439221	0.000225808324	0.237999833002	0.006244381587	0.008194724696	0.058343	0.016081	0.131478474047	
733000	23.073446	19.733713	347	0.291091065620	-0.055280440757	0.000274927076	0.217031606178	0.007843803988	0.010018033998	0.061875	0.015875	0.427685130675	
734000	21.420951	19.734840	953	0.316945833841	-0.041206585631	0.000281134237	0.191155474395	0.007292928981	0.009016478137	0.067999	0.016826	0.573366559532	
735000	20.595906	19.735636	499	0.209165133273	-0.013529535792	0.000315801187	0.187420696104	0.007820726443	0.009624570064	0.068736	0.017360	0.559157851594	
736000	23.309610	19.736976	646	0.214839728221	-0.028553110762	0.000238368534	0.230018917450	0.006572261804	0.008535614644	0.058375	0.016150	0.199908165689	
737000	20.371782	19.737622	867	0.098196663111	-0.010544230542	0.000355667354	0.185446445734	0.008798917079	0.010802134534	0.070102	0.017186	0.634196789643	
738000	23.200452	19.738954	59	0.325934290395	-0.060530681141	0.000274744873	0.228616010149	0.007591264814	0.009841097189	0.059894	0.016074	0.269174608206	
739000	22.471297	19.740237	286	0.377685078540	-0.078512985051	0.000253098561	0.243349992797	0.006415560516	0.008478901018	0.059288	0.016797	0.045317298285	
740000	23.067235	19.741559	612	0.324277694736	-0.059646980185	0.000277876778	0.222567581340	0.007667260252	0.009862285220	0.059689	0.016152	0.278926869849	
741000	22.365295	19.742828	860	0.163019882038	-0.016170789250	0.000237617258	0.236081010022	0.006082060785	0.007961656753	0.060080	0.016705	0.132908908545	
742000	24.274211	19.744181	282	0.277022375180	-0.047873878909	0.000170055299	0.244086677602	0.004873304568	0.006446909220	0.055648	0.015782	0.035665794558	
743000	22.940667	19.745490	739	0.280934437280	-0.042638991532	0.000237442526	0.209194737660	0.006673290510	0.008438601546	0.062290	0.016007	0.422176879504	
744000	23.855245	19.746831	407	0.277105900364	-0.047597401686	0.000218659591	0.230261109214	0.006277615593	0.008155513082	0.057128	0.015797	0.182296416113	
745000	23.132011	19.748146	940	0.286689639122	-0.057865188148	0.000268445424	0.212899943805	0.007574625493	0.009623459474	0.060824	0.015959	0.350402566453	
746000	22.322243	19.749402	701	0.201775564302	-0.022909042280	0.000275102063	0.219622061307	0.007374683286	0.009450143219	0.062856	0.016371	0.356651789898	
747000	23.752452	19.750735	9	0.218494312897	-0.040161307555	0.000224472368	0.238275680635	0.006320334431	0.008297404021	0.057699	0.015936	0.129564609606	
748000	23.235951	19.752049	141	0.192636747428	-0.034703776943	0.000280464478	0.234896385640	0.007632771508	0.009976127892	0.058241	0.016200	0.145514374400	
749000	23.627600	19.753375	549	0.246273260124	-0.036826070676	0.000234860782	0.233492723513	0.006622970784	0.008640453896	0.058258	0.015897	0.188310056414	
750000	23.880852	19.754706	68	0.224023407929	-0.033563698744	0.000211096848	0.239938521805	0.005945830008	0.007822827730	0.056554	0.015924	0.095429699078	
751000	23.356701	19.756019	182	0.195387117932	-0.026127269583	0.000243647657	0.238471720639	0.006647439418	0.008729077564	0.057823	0.016192	0.115244293147	
752000	21.843642	19.757201	539	0.358156909904	-0.060666846558	0.000279409998	0.216023692765	0.007315312089	0.009331037203	0.065429	0.016533	0.480655325003	
753000	23.463900	19.758515	728	0.202748589160	-0.034089915038	0.000221847979	0.227670443635	0.006242887171	0.008083190808	0.058876	0.015892	0.237067051445	
754000	20.738920	19.759355	477	0.121936478292	-0.010069799584	0.000312964855	0.205433212688	0.007835467818	0.009861308002	0.068486	0.017059	0.477847034284	
755000	23.611278	19.760669	337	0.303235591008	-0.053666577619	0.000251619244	0.230047203538	0.007099678810	0.009220927364	0.057846	0.015931	0.194132550692	
756000	24.128970	19.761994	152	0.243454433179	-0.041084199490	0.000231073931	0.234743283562	0.006668376156	0.008713907390	0.056892	0.015774	0.132810809321	
757000	23.149445	19.763288	386	0.307812278547	-0.057291725112	0.000285949272	0.216367171574	0.008045732403	0.010267222238	0.060544	0.016005	0.324891369390	
758000	23.626211	19.764598	834	0.225879480682	-0.031049075372	0.000216674088	0.245696797199	0.005907597504	0.007831860559	0.056731	0.016174	0.010443731216	
759000	21.576560	19.765715	343	0.285899322015	-0.069068901677	0.000259417187	0.235929222286	0.006291205518	0.008233799409	0.061541	0.017183	0.108814218750	
760000	23.731008	19.767024	693	0.288742497373	-0.059750154691	0.000229887246	0.237513652481	0.006452308111	0.008462194940	0.057236	0.016004	0.111371230747	
761000	23.419969	19.768322	837	0.268200961700	-0.040908066624	0.000228642550	0.224932857228	0.006440636498	0.008309778783	0.060310	0.015983	0.291231068248	
762000	23.709536	19.769627	15	0.223518221572	-0.033800342810	0.000234947518	0.225447761820	0.006664768589	0.008604672816	0.057956	0.015952	0.201603076446	
763000	22.097422	19.770826	833	0.143606601326	-0.016431112349	0.000271360686	0.225648945907	0.006942809542	0.008965971577	0.061850	0.016826	0.225646437334	
764000	23.448739	19.772120	42	0.288049226579	-0.048862230484	0.000260769437	0.221398674134	0.007401142778	0.009505689923	0.059865	0.015974	0.241362336807	
765000	23.523584	19.773414	386	0.259116999338	-0.054453615608	0.000262126441	0.245359780141	0.007101158339	0.009409991877	0.056922	0.016228	0.011765944412	
766000	19.354377	19.772726	641	0.454604965775	-0.100596098236	0.000285322063	0.241798235305	0.005851401069	0.007717472236	0.066329	0.018677	0.056957783897	
767000	23.422256	19.774013	222	0.243941905295	-0.044030217538	0.000245759663	0.224665905230	0.007118583418	0.009181310954	0.060978	0.015716	0.365165388683	
768000	21.464675	19.775090	4	0.241310360270	-0.024406648112	0.000272428925	0.230957752612	0.006622532469	0.008611402678	0.062906	0.017161	0.182356030065	
769000	23.152512	19.776363	475	0.188828081146	-0.027440517530	0.000239071728	0.228925958270	0.006590863889	0.008547640735	0.060507	0.016179	0.267544880243	
770000	22.809120	19.777616	6	0.262307516390	-0.058489148147	0.000248445063	0.223471097458	0.006714241560	0.008646479916	0.060620	0.016284	0.315462447778	
771000	22.656105	19.778857	442	0.274181692626	-0.039864168648	0.000290375854	0.211538624445	0.008123564198	0.010303059160	0.062858	0.016009	0.512528463705	
772000	19.828167	19.778920	694	0.133627538771	-0.021805536762	0.000463914975	0.127951309094	0.012936276431	0.014834351070	0.082795	0.017262	0.885658302576	
773000	23.258980	19.780191	136	0.318864781435	-0.056242344855	0.000217375020	0.234999921852	0.006029047520	0.007881107065	0.060010	0.016074	0.266336702828	
774000	22.996132	19.781449	651	0.330466774418	-0.067292543472	0.000238776300	0.223538014720	0.006488715945	0.008356772215	0.060057	0.016244	0.243655983845	
775000	22.809335	19.782693	620	0.198658387333	-0.037082948450	0.000276338576	0.203395832497	0.007759301246	0.009740472825	0.061165	0.016035	0.493645753239	
776000	23.916930	19.783979	712	0.256879715800	-0.049469923845	0.000236818383	0.231579572399	0.006816872864	0.008871280121	0.058066	0.015792	0.208151754994	
777000	22.836471	19.785222	902	0.282599387430	-0.047962260202	0.000290797744	0.197188424691	0.008338047649	0.010386058080	0.063963	0.015883	0.659514461387	
778000	22.640094	19.786450	490	0.235539230112	-0.049389974276	0.000276231802	0.193738614840	0.007767823357	0.009634373542	0.064008	0.016193	0.511725799698	
779000	18.556310	19.783305	348	0.289552207535	-0.067303386254	0.000413583884	0.127407315235	0.010398580111	0.011916877476	0.082186	0.017678	0.863235018357	
780000	23.367918	19.784569	365	0.235098436415	-0.047463985396	0.000250662127	0.220987983623	0.007116383273	0.009135139283	0.061194	0.015913	0.305138423514	
781000	22.653182	19.785793	986	0.297111119048	-0.063583875793	0.000301603828	0.208077507830	0.008241052447	0.010406387656	0.063215	0.016380	0.417279787989	
782000	24.241514	19.787074	317	0.273722096139	-0.045986446907	0.000187055291	0.246179404661	0.005312505746	0.007047440438	0.055484	0.015843	0.002994226807	
783000	22.009909	19.788228	202	0.233633150011	-0.053736722404	0.000285268279	0.196843108054	0.007679158224	0.009561218114	0.064379	0.016500	0.520144543987	
784000	22.087289	19.789391	405	0.317784547021	-0.068218947685	0.000276386189	0.205964171952	0.007373367332	0.009285937828	0.063950	0.016506	0.439816643027	
785000	23.392712	19.790647	593	0.232560904472	-0.036622581348	0.000258593573	0.204358683721	0.007456169798	0.009371270252	0.061852	0.015789	0.522162173351	
786000	22.317775	19.791834	944	0.353533217473	-0.072295322084	0.000267209426	0.224194686208	0.007007136495	0.009032081079	0.062360	0.016560	0.326556154659	
787000	24.493436	19.793110	525	0.256277349518	-0.044733415263	0.000231709743	0.245790315982	0.006706791841	0.008892476434	0.055057	0.015696	0.009717071274	
788000	22.693128	19.794325	443	0.297898922526	-0.056286212437	0.000267420309	0.203158823097	0.007569083463	0.009498860855	0.063099	0.016146	0.544301108286	
789000	23.450054	19.795576	180	0.269074173521	-0.046228143295	0.000212633145	0.214218044637	0.006138813954	0.007812363102	0.059774	0.015809	0.371004510094	
790000	20.357644	19.796128	631	0.111246216318	-0.006060132141	0.000337268995	0.171507209844	0.008475802154	0.010230387342	0.074811	0.017361	0.728254504372	
791000	22.149135	19.797287	580	0.149658912631	-0.024039339780	0.000259821167	0.229410010972	0.006579009150	0.008537626031	0.060737	0.016878	0.186893295593	
792000	20.930091	19.798154	27	0.124144996016	-0.020275139257	0.000375859418	0.164712228113	0.009910759426	0.011865083818	0.070091	0.017094	0.743361384601	
793000	20.931152	19.799021	321	0.400296948095	-0.085804164941	0.000270931459	0.227833575320	0.006394687384	0.008281488523	0.064330	0.017472	0.246449935924	
794000	23.728109	19.800272	882	0.218406932167	-0.030246719363	0.000227687743	0.245776146618	0.006250825537	0.008287759010	0.056512	0.016118	0.008467086095	
795000	22.795717	19.801483	568	0.209302424417	-0.036234154483	0.000277493717	0.192778142103	0.007961960996	0.009863411054	0.063975	0.016080	0.533759853053	
796000	23.640759	19.802728	838	0.320964654110	-0.062133974938	0.000226824786	0.236484452789	0.006340290344	0.008304074969	0.057900	0.015996	0.161304668379	
797000	21.443381	19.803753	976	0.334722470727	-0.049943191572	0.000322949491	0.181110242681	0.008608643393	0.010512579155	0.069042	0.016567	0.692894384636	
798000	22.903293	19.804966	423	0.176541955314	-0.029462315025	0.000239706376	0.244535944828	0.006259386353	0.008285485338	0.058288	0.016541	0.039886085411	
799000	23.742013	19.806209	245	0.228070647342	-0.032192242712	0.000230325933	0.244914153549	0.006340886865	0.008397570812	0.056591	0.016103	0.014859091288	
800000	21.113164	19.807133	470	0.280288165206	-0.067735048235	0.000275289903	0.245414800281	0.006319528689	0.008374837846	0.061924	0.017629	0.014859091288	
801000	23.353512	19.808362	759	0.272879655256	-0.051940633066	0.000212543582	0.214457421881	0.006114279355	0.007783511072	0.059559	0.015841	0.340362475406	
802000	23.473349	19.809593	10	0.203183459140	-0.027965648187	0.000240964114	0.235631144066	0.006650892761	0.008701156137	0.058124	0.016079	0.156844930092	
803000	22.784983	19.810790	958	0.239582547817	-0.049693947454	0.000268718280	0.204657960661	0.007616905974	0.009576893459	0.063889	0.015988	0.466574490902	
804000	21.782306	19.811875	231	0.276065791593	-0.034867542871	0.000266339422	0.232878798934	0.006609372956	0.008615813181	0.061871	0.016998	0.179895769901	
805000	23.322083	19.813096	841	0.210014113099	-0.028615289396	0.000258858402	0.236019410588	0.007143405406	0.009350244633	0.058527	0.016106	0.160288672152	
806000	23.022539	19.814302	387	0.208795525931	-0.034656068118	0.000277394658	0.203005209096	0.007935252208	0.009956466841	0.061905	0.015858	0.511645763241	
807000	23.506189	19.815526	919	0.202909156586	-0.028805846753	0.000230535753	0.238750681638	0.006378110343	0.008378477575	0.057691	0.016077	0.128644559386	
808000	23.565955	19.816751	416	0.230099333810	-0.032951852972	0.000202169221	0.238362944894	0.005639682260	0.007404684714	0.058427	0.016008	0.161492425552	
809000	19.564181	19.816391	760	0.166693747157	-0.007257501597	0.000423232119	0.146056526738	0.010959510647	0.012834000130	0.077849	0.017312	0.905037983947	
810000	22.878123	19.817583	321	0.183204599531	-0.023360717265	0.000238145942	0.226051674648	0.006451069433	0.008335271518	0.060365	0.016316	0.268075786910	
811000	22.582849	19.818754	752	0.278161778734	-0.042944872475	0.000316436152	0.195619850866	0.009021248921	0.011215156081	0.068432	0.016077	0.655144179885	
812000	24.355023	19.819988	52	0.282812667436	-0.053645108889	0.000201991590	0.243723364749	0.005830892356	0.007709999337	0.055482	0.015716	0.043112277990	
813000	23.073993	19.821186	460	0.284323514429	-0.056642543456	0.000231361865	0.211958597514	0.006557680136	0.008321491885	0.062855	0.015945	0.451744894014	
814000	21.401974	19.822174	460	0.261066710673	-0.065710539695	0.000248163384	0.224245654732	0.006118568802	0.007887250442	0.064652	0.017051	0.313148672765	
815000	22.233987	19.823306	631	0.270914674669	-0.033884042721	0.000245700530	0.221105358976	0.006418938335	0.008241086787	0.063242	0.016620	0.326773171424	
816000	23.883774	19.824526	179	0.234461921418	-0.038079115507	0.000223591720	0.233855086849	0.006414290774	0.008372163887	0.057084	0.015811	0.187723212190	
817000	23.304583	19.825728	589	0.256122543110	-0.040353251404	0.000268025200	0.204064765001	0.007718747922	0.009697708535	0.060961	0.015790	0.439277472037	
818000	23.093368	19.826919	663	0.274386023930	-0.052541316412	0.000290921783	0.202225190855	0.008324453802	0.010434590948	0.061390	0.015895	0.488642492591	
819000	24.453267	19.828143	862	0.279430778310	-0.050995531905	0.000220069548	0.245144890460	0.006364135166	0.008430936064	0.055130	0.015702	0.017242220721	
820000	22.362184	19.829281	169	0.186257464076	-0.022527302015	0.000267347766	0.209699941447	0.007288629810	0.009222610743	0.066270	0.016345	0.454784214875	
821000	22.124079	19.830390	890	0.149475780584	-0.021313932484	0.000279604032	0.214141109495	0.007423133823	0.009445886422	0.065758	0.016623	0.434945116314	
822000	23.690197	19.831596	140	0.213953934317	-0.035083231917	0.000209436455	0.228268877400	0.005949014237	0.007708661816	0.058214	0.015886	0.222600002334	
823000	21.990490	19.832685	123	0.317944523579	-0.071598698364	0.000296286747	0.217197235744	0.007731278220	0.009876406387	0.064367	0.016611	0.353889743531	
824000	23.319616	19.833877	852	0.193526741169	-0.031751467411	0.000228740666	0.231093178039	0.006358241282	0.008269196085	0.058889	0.016055	0.204699187955	
825000	21.462580	19.834863	548	0.345829152157	-0.051297612879	0.000287690697	0.206432489045	0.007348484640	0.009260062362	0.066838	0.016842	0.493326751773	
826000	18.793688	19.832620	301	0.390519125584	-0.086901097779	0.000365907361	0.182339182182	0.008247784682	0.010087048936	0.075006	0.018175	0.703426641897	
827000	24.222192	19.833830	32	0.296194349154	-0.055749272484	0.000219586612	0.242487717213	0.006295742603	0.008311076594	0.055931	0.015788	0.051041305444	
828000	22.342553	19.834953	406	0.230126781972	-0.036275498043	0.000316624059	0.161260331903	0.009180978701	0.010946160114	0.069339	0.015737	0.792742791541	
829000	22.720358	19.836107	11	0.188293688363	-0.022958376847	0.000255279179	0.212869022313	0.006962068998	0.008844867239	0.061679	0.016298	0.365497990950	
830000	23.220166	19.837286	961	0.192879183499	-0.034563290612	0.000256343698	0.230013737961	0.007075754241	0.009189455176	0.059250	0.016121	0.201967373480	
831000	24.201631	19.838489	677	0.280446187721	-0.051961397108	0.000239856813	0.237562506173	0.006927976033	0.009086615085	0.056295	0.015735	0.109257019749	
832000	23.598988	19.839678	891	0.270512131822	-0.044885624013	0.000236919865	0.222491095189	0.006799141843	0.008744776813	0.059346	0.015842	0.256324701398	
833000	21.597080	19.840684	207	0.168318669636	-0.039486391547	0.000310758521	0.202125982224	0.008037001947	0.010073021264	0.065490	0.016665	0.512187903055	
834000	21.535455	19.841675	120	0.135101461728	-0.013365236861	0.000328416943	0.216271029034	0.008328055008	0.010626192621	0.065319	0.016754	0.412734829039	
835000	22.673456	19.842816	286	0.191321689950	-0.020445667149	0.000250459827	0.240863772281	0.006481871464	0.008538482590	0.059195	0.016640	0.083473605739	
836000	23.731793	19.844003	898	0.327664237219	-0.063331520720	0.000216940830	0.242886430770	0.006011464495	0.007939977224	0.056722	0.016051	0.043949741792	
837000	24.039400	19.845195	572	0.272478714714	-0.055461836505	0.000222278046	0.245617197191	0.006234652305	0.008264573744	0.055906	0.015949	0.010712104828	
838000	23.049621	19.846354	527	0.204385673478	-0.025742689615	0.000238978149	0.230579374087	0.006500728878	0.008448862246	0.059308	0.016208	0.204111196342	
839000	19.866870	19.846379	947	0.167851244105	-0.051225424393	0.000304882013	0.218420988725	0.006857195343	0.008773515209	0.070393	0.017933	0.443282706791	
840000	22.644408	19.847511	8	0.159148319614	-0.021710486436	0.000239564892	0.238996266525	0.006210356525	0.008160743834	0.059292	0.016635	0.093594960727	
841000	23.885363	19.848693	114	0.211893375087	-0.034752312330	0.000232381475	0.239978644316	0.006545853283	0.008612722833	0.056612	0.015927	0.078004564874	
842000	23.330942	19.849859	388	0.316412977975	-0.068798264449	0.000240098862	0.244925951186	0.006416280833	0.008497551787	0.057306	0.016343	0.015405506104	
843000	23.624604	19.851033	94	0.255618440405	-0.052806924603	0.000235621746	0.233025874255	0.006573943793	0.008571271928	0.057421	0.016037	0.147278531778	
844000	23.496105	19.852201	71	0.262608413347	-0.055354415748	0.000243809261	0.232651220630	0.006803978612	0.008866865753	0.058717	0.016066	0.170026270356	
845000	22.655693	19.853327	743	0.196477375597	-0.021379067555	0.000259581134	0.233897474201	0.006788909713	0.008861620324	0.059928	0.016553	0.134788547116	
846000	22.546781	19.854443	265	0.165608941977	-0.029013335427	0.000241976533	0.230892539774	0.006375544227	0.008289536321	0.061030	0.016546	0.197141498798	
847000	21.588450	19.855427	989	0.385121914339	-0.087188432380	0.000267247769	0.244276802616	0.006350752367	0.008403542975	0.060980	0.017329	0.023839204871	
848000	23.317098	19.856584	794	0.262478149941	-0.042244873819	0.000247523420	0.209006710850	0.007114367183	0.008994219396	0.062021	0.015806	0.400170229148	
849000	21.154151	19.857450	289	0.127463752962	-0.020086727739	0.000300203550	0.238097993979	0.007012818947	0.009204358161	0.062442	0.017503	0.096917811075	
850000	22.281614	19.858536	152	0.241136335358	-0.033885691686	0.000332487457	0.168728796851	0.009530353427	0.011464794391	0.069612	0.016143	0.747607227450	
851000	23.326592	19.859688	828	0.227675408413	-0.045884204738	0.000201539339	0.229748858471	0.005622537100	0.007299615408	0.058789	0.016043	0.229441544083	
852000	24.499037	19.860865	938	0.266608894792	-0.049892352329	0.000211862195	0.245905866252	0.006128067775	0.008126396295	0.055010	0.015703	0.004992386875	
853000	24.227558	19.862037	360	0.291658867814	-0.056148928256	0.000227293834	0.241321645592	0.006525540704	0.008601195310	0.055857	0.015770	0.067850030126	
854000	23.101240	19.863176	459	0.243889503726	-0.052148665621	0.000257944475	0.217680355740	0.007129656913	0.009113483172	0.059895	0.016038	0.336793368492	
855000	24.523223	19.864349	582	0.261080227056	-0.046928602123	0.000211190650	0.246000429577	0.006122719161	0.008120321816	0.054975	0.015684	0.006797557833	
856000	21.179286	19.865214	690	0.268511591570	-0.038294505846	0.000368869728	0.162360218485	0.010521606549	0.012561015822	0.070899	0.016038	0.812032077355	
857000	20.805036	19.865934	981	0.112109066221	-0.008694182669	0.000321031890	0.199278955105	0.007905873337	0.009873442677	0.066727	0.017126	0.513250157603	
858000	22.707876	19.867045	927	0.248541158504	-0.055988834334	0.000235187748	0.240700419273	0.006152427135	0.008102766406	0.059399	0.016515	0.098552244545	
859000	23.174743	19.868180	269	0.221714444600	-0.043014174735	0.000247108777	0.217133086353	0.006995092579	0.008935225716	0.059613	0.015985	0.366886762736	
860000	24.310879	19.869344	427	0.268213292821	-0.046205363784	0.000223383730	0.241074355447	0.006438483557	0.008483681641	0.055563	0.015753	0.063526186458	
861000	23.994224	19.870500	456	0.244708528330	-0.047609850162	0.000195157950	0.242066170092	0.005535781727	0.007303779708	0.056695	0.015873	0.077129339903	
862000	22.302662	19.871572	705	0.343917537944	-0.067728383635	0.000272905463	0.211754424179	0.007284514405	0.009241427581	0.063106	0.016475	0.393683688670	
863000	23.575933	19.872716	122	0.244647977187	-0.049964679376	0.000253531880	0.235644342139	0.007136576521	0.009336722306	0.058401	0.015957	0.181156985199	
864000	21.741877	19.873707	471	0.286705551229	-0.056826064286	0.000315228060	0.180645037527	0.008801785254	0.010742334711	0.068943	0.016156	0.622853309989	
865000	20.306153	19.874117	223	0.391338898236	-0.061558427744	0.000324899806	0.193086727593	0.007872671265	0.009756527169	0.071312	0.017553	0.611350955100	
866000	23.815206	19.875263	927	0.309962814150	-0.058195823940	0.000218024705	0.240440679002	0.006161824276	0.008112367402	0.057217	0.015889	0.102792439389	
867000	23.730132	19.876406	150	0.285740108357	-0.051467130844	0.000227107382	0.226361695613	0.006522203010	0.008430558535	0.058727	0.015836	0.265987921628	
868000	23.710964	19.877547	906	0.320642337569	-0.061431611994	0.000216825457	0.236130454951	0.006054367943	0.007925918741	0.057026	0.016021	0.113299588195	
869000	22.524865	19.878629	679	0.284667838355	-0.064662363183	0.000228571076	0.245915580377	0.005774639831	0.007657816129	0.058891	0.016800	0.009732167778	
870000	24.073648	19.879775	462	0.262048312314	-0.048349002243	0.000237903150	0.234560378870	0.006893547702	0.009005998006	0.057001	0.015720	0.157113869482	
871000	21.724531	19.880754	935	0.340583336714	-0.059204107169	0.000315722122	0.187353327761	0.008449032301	0.010396932135	0.068218	0.016499	0.534427093458	
872000	22.904330	19.881858	290	0.194001952061	-0.027328156652	0.000277719584	0.220541166420	0.007716273382	0.009899526505	0.062708	0.016037	0.359671193030	
873000	21.614395	19.882812	627	0.378056123349	-0.076001787816	0.000256258231	0.223331327740	0.006465180361	0.008324245063	0.064714	0.016919	0.348522677355	
874000	23.518609	19.883940	619	0.228532015229	-0.034207622971	0.000238039017	0.226053256747	0.006751469036	0.008723428446	0.058876	0.015900	0.266798716079	
875000	23.433275	19.885063	810	0.233092389978	-0.036426298319	0.000265236048	0.216657400358	0.007603201863	0.009706100328	0.061321	0.015885	0.331999014652	
876000	22.729328	19.886151	421	0.179469578416	-0.028096711772	0.000253910497	0.217196705134	0.007023676418	0.008972466600	0.063658	0.016189	0.406277732087	
877000	21.720395	19.887121	974	0.228808222890	-0.027280826788	0.000340439482	0.154071985997	0.009644988558	0.011401665861	0.070642	0.016438	0.818310632569	
878000	24.350347	19.888260	51	0.254646453542	-0.045676937544	0.000227006566	0.240194418572	0.006577242675	0.008656481126	0.055634	0.015714	0.068127737219	
879000	21.480079	19.889177	665	0.173735733629	-0.038199504445	0.000334006886	0.166917255300	0.009214619067	0.011060868954	0.070735	0.016517	0.728364342916	
880000	23.449018	19.890295	795	0.313195315720	-0.055472152350	0.000239659737	0.233378233950	0.006694429261	0.008732375675	0.058938	0.015979	0.218811358497	
881000	23.612416	19.891416	702	0.228956549598	-0.035585200139	0.000230391066	0.233404928457	0.006559460946	0.008556617685	0.058856	0.015843	0.219538167917	
882000	21.670888	19.892370	943	0.315080551928	-0.049588147837	0.000358906065	0.173840203670	0.009922503574	0.012010392684	0.071004	0.016499	0.727355290164	
883000	22.824751	19.893455	754	0.184680282403	-0.021446147840	0.000243213713	0.238027165611	0.006436897756	0.008447673546	0.059448	0.016457	0.129249756949	
884000	21.206788	19.894291	934	0.213322523617	-0.054659930909	0.000299319854	0.199723435215	0.007676573525	0.009592400756	0.067777	0.017059	0.548630895189	
885000	21.087476	19.895088	62	0.237330599727	-0.045719814554	0.000397017867	0.137520688065	0.011307317146	0.013110247388	0.079405	0.016413	0.937353871726	
886000	23.876316	19.896209	703	0.225512460391	-0.038824049855	0.000211829258	0.228787785068	0.006081015083	0.007885008776	0.057614	0.015812	0.172157372517	
887000	21.336527	19.897079	38	0.397678034902	-0.077259276877	0.000253773083	0.233783294417	0.006147862078	0.008023659669	0.063515	0.017204	0.202354938674	
888000	21.402250	19.897966	359	0.141976133920	-0.032841839513	0.000274848891	0.201831183012	0.007029956046	0.008807605479	0.067944	0.016912	0.558428535054	
889000	23.106329	19.899058	794	0.234213251709	-0.035108091246	0.000258171142	0.202338865282	0.007400549024	0.009277810716	0.063423	0.015833	0.462343819994	
890000	23.607954	19.900167	988	0.281764948881	-0.045136622677	0.000245583511	0.238122784908	0.006811837425	0.008940859878	0.057456	0.016050	0.117429330754	
891000	23.759161	19.901279	212	0.297523697462	-0.056508256360	0.000236007567	0.233104358155	0.006741565858	0.008790721306	0.058298	0.015852	0.185733479427	
892000	24.349411	19.902400	924	0.252401950595	-0.044244159806	0.000235389447	0.242560426333	0.006813961552	0.008996046402	0.055662	0.015710	0.058832431977	
893000	22.157912	19.903415	48	0.341649081674	-0.078463843640	0.000261264689	0.244496067536	0.006478457997	0.008575015586	0.059992	0.016966	0.035211116636	
894000	20.809403	19.904089	4	0.363329040903	-0.073702433552	0.000333578092	0.187071137771	0.008370151707	0.010296290482	0.070697	0.016977	0.600660887108	
