Options:
Model:                           Continuous: Regression
Tree File Name:                  17species_MNeCau_1000tree_NSF_forBayestrait.tre
Data File Name:                  Eco_MNeCau.txt
Log File Name:                   Eco_MNeCau.txt.log.txt
Summary:                         False
Seed                             1961915607
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa                            Not in use
Delta                            Not in use
Lambda                           Estimate
OU                               Not in use
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Prior Categories:            100
    Alpha                        uniform -100.00 100.00 
    Beta-2                       uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       17
     Sites:                      1
Iteration	Lh	Harmonic Mean	Tree No	Alpha	Beta 2	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-2	Lambda	
873000	-11.856137	-12.386274	340	0.039495839430	0.145965489653	0.004672560277	0.007411347955	0.061107978275	0.061564252371	0.337974	0.107881	0.263072020321	
874000	-10.253087	-12.385253	479	-0.143831715096	0.074545300412	0.004120394146	0.007502620682	0.065965549909	0.066464205633	0.307580	0.098791	0.291585819692	
875000	-11.528482	-12.384587	17	-0.012720291646	0.144223587346	0.004295847835	0.006353100327	0.055853218628	0.056210328484	0.330372	0.107115	0.050420603457	
876000	-10.628652	-12.383632	629	0.056895751781	0.045924063408	0.004186644845	0.012188839014	0.071149832537	0.072027767398	0.324524	0.098158	0.681449892348	
877000	-10.993221	-12.382765	421	-0.216236011479	0.153683604812	0.004951434214	0.009591364385	0.077719651741	0.078472308244	0.325728	0.100405	0.546861322869	
878000	-10.838384	-12.381858	704	-0.044928279135	0.021399088298	0.004607558564	0.010100066590	0.072994478421	0.073739249754	0.318121	0.100067	0.549276252541	
879000	-10.000489	-12.380813	606	0.070412685505	0.002251550926	0.003838063525	0.006951307556	0.061892915956	0.062326164293	0.303129	0.097220	0.202221378415	
880000	-10.052709	-12.379776	764	-0.130946399995	0.070959340744	0.003831170756	0.006931918244	0.061027415959	0.061453405945	0.303532	0.097353	0.186921391730	
881000	-10.524314	-12.378807	874	-0.087676922593	0.122168638414	0.004484544377	0.009078819749	0.072496442251	0.073160654648	0.315704	0.099028	0.484374789741	
882000	-11.792068	-12.378297	516	0.198051809910	-0.072741202350	0.005044466915	0.009984863284	0.075132145300	0.075889895531	0.343051	0.103784	0.607580736315	
883000	-10.977390	-12.377434	336	0.465343247395	-0.130914019436	0.004018278106	0.006374700691	0.055638046938	0.055994998292	0.319424	0.103696	0.043918497087	
884000	-10.679777	-12.376499	817	-0.008045502372	0.072379986664	0.005054884362	0.009826572595	0.085373423061	0.086220676800	0.323625	0.097886	0.620254425500	
885000	-9.621461	-12.375428	684	0.116704891718	-0.003022992389	0.003445294673	0.006389195869	0.056270416745	0.056632251291	0.295241	0.095442	0.055570888725	
886000	-10.028852	-12.374395	711	0.304640346580	-0.022563693029	0.003881983761	0.007685071092	0.064087756239	0.064584089559	0.305304	0.097690	0.323474129869	
887000	-9.690625	-12.373332	920	0.140448166875	0.052931717076	0.003664851879	0.006312780863	0.058943777581	0.059318240635	0.296104	0.096013	0.041315528283	
888000	-11.041618	-12.372494	875	0.289025072426	-0.058127153348	0.004724593306	0.009182167241	0.075547700566	0.076247820809	0.327465	0.101105	0.557442317399	
889000	-11.667618	-12.371918	922	0.116009742409	-0.029274045291	0.005835487380	0.013896308528	0.092800918434	0.094108681711	0.346013	0.104749	0.737730119233	
890000	-9.636469	-12.370855	577	0.182518831803	-0.021169893379	0.004059039810	0.006447587029	0.066267568812	0.066697607440	0.295826	0.095562	0.072396218655	
891000	-10.029329	-12.369828	952	0.196376669239	0.044495298769	0.003417462743	0.006823446293	0.053612177377	0.053980510491	0.301373	0.097861	0.109556653200	
892000	-10.489807	-12.368867	120	0.092942289327	-0.017049125476	0.003961490902	0.007645598545	0.062560194377	0.063042189651	0.314275	0.099083	0.331444002565	
893000	-9.429699	-12.367794	176	0.127398971996	0.043060280458	0.003375725314	0.006574605686	0.056443770591	0.056817322080	0.291852	0.094516	0.080576501314	
894000	-10.126145	-12.366782	381	-0.024178967093	0.062047470708	0.003944030609	0.008511242189	0.066470486251	0.067041089198	0.306866	0.096826	0.425941283578	
895000	-9.781421	-12.365737	179	0.174163299187	-0.008043968136	0.003749014457	0.006866539384	0.062692910322	0.063126370028	0.299901	0.095512	0.243877550353	
896000	-10.574924	-12.364796	776	0.208074860474	0.059902976270	0.003914741059	0.006595195993	0.059016715520	0.059408526395	0.313122	0.100248	0.182868688865	
897000	-10.426905	-12.363831	872	0.159643474552	0.050858255155	0.004275119082	0.009105155668	0.070873711629	0.071524957501	0.316538	0.098473	0.473246042550	
898000	-12.278725	-12.363739	289	0.250031590404	-0.006025558495	0.006390558589	0.033190098402	0.104358211049	0.107940776027	0.364732	0.102082	0.977978861527	
899000	-11.013260	-12.362905	809	-0.322521048699	0.133389178513	0.004619261500	0.008891984420	0.070243406853	0.070873613924	0.317517	0.100956	0.444909265231	
900000	-15.742389	-12.394268	35	-0.381432710143	0.000997702862	0.007748000023	0.006731278268	0.064035500817	0.064469462710	0.428137	0.135931	0.182926550301	
901000	-10.523887	-12.393318	819	-0.015284134980	0.121476567503	0.003784030567	0.007392618776	0.057661495296	0.058090939466	0.310398	0.099938	0.234002907348	
902000	-10.355246	-12.392343	150	0.382470120424	-0.011770469011	0.003749101303	0.006368303853	0.056175418086	0.056535453029	0.308074	0.099736	0.060072051304	
903000	-11.128470	-12.391539	548	0.189105252522	0.012758468608	0.005295745229	0.013152731105	0.089232139093	0.090421427819	0.331990	0.099224	0.728856049288	
904000	-12.810953	-12.392122	548	-0.433413323735	0.083132994238	0.006113928090	0.010499251054	0.079804496424	0.080651274402	0.362757	0.111047	0.598680565358	
905000	-11.765380	-12.391601	909	0.138663954876	0.068284291019	0.005906243721	0.016344539930	0.097766509588	0.099391009919	0.344938	0.102156	0.854593131297	
906000	-11.243479	-12.390839	901	-0.224294213802	0.066789303554	0.004626956671	0.009546873400	0.070385036568	0.071063470524	0.332063	0.103986	0.537358676139	
907000	-11.210522	-12.390067	753	0.236611930219	0.072056162659	0.004472102835	0.008456754715	0.065247951145	0.065804443180	0.325273	0.103439	0.385074117569	
908000	-10.646628	-12.389147	211	-0.339151273689	0.169602530926	0.003784726235	0.007137510083	0.056707796331	0.057115458492	0.313703	0.100534	0.212749252639	
909000	-9.916766	-12.388128	927	0.302826492665	-0.048273903964	0.003963366475	0.006872245312	0.064466567833	0.064912663581	0.301086	0.096456	0.193211588940	
910000	-10.446019	-12.387176	646	0.248799061129	-0.026595232158	0.004223886827	0.008613927334	0.070006683406	0.070614955501	0.312231	0.098413	0.470382205197	
911000	-12.835834	-12.387804	812	0.789477560296	-0.180266866104	0.005488653305	0.009302894541	0.070555276554	0.071217808314	0.361991	0.112139	0.608880725129	
912000	-10.119821	-12.386810	188	-0.206803476816	0.100492779634	0.003761612159	0.006824221090	0.058989870800	0.059395196754	0.304358	0.098123	0.141539087716	
913000	-10.913599	-12.385956	774	-0.244605459909	0.187709832192	0.004404875719	0.006232609088	0.060821657515	0.061203112590	0.318231	0.103392	0.005942434992	
914000	-10.949226	-12.385112	283	-0.227524856498	0.093470511234	0.004614123109	0.010034147814	0.072842433481	0.073580753639	0.323390	0.101320	0.625703343978	
915000	-10.623891	-12.384197	378	0.364943102486	-0.057218631003	0.004513137575	0.008114295934	0.072710684984	0.073305507565	0.317699	0.099875	0.450055132073	
916000	-15.000967	-12.398108	312	1.164634467431	-0.178044342374	0.008165949926	0.008561863152	0.077976995713	0.078650389585	0.415558	0.128249	0.486181559546	
917000	-10.110559	-12.397117	86	0.149830445918	-0.022466009424	0.004552247625	0.007306280632	0.073178794932	0.073717394907	0.304735	0.097559	0.258272221970	
918000	-9.428747	-12.396071	796	0.291021943918	-0.035033157104	0.003442287209	0.006306577766	0.056862128476	0.057223009838	0.291773	0.094696	0.021536875113	
919000	-12.034072	-12.395737	887	0.846029329891	-0.196369200658	0.004662268564	0.006371040199	0.056964938543	0.057330191497	0.339925	0.110200	0.048149321430	
920000	-10.963149	-12.394900	843	0.168274688594	-0.055759481838	0.005235332696	0.008217660579	0.077494963961	0.078137067863	0.319471	0.101750	0.332479467390	
921000	-10.773916	-12.394019	770	0.400402204193	-0.105441238718	0.004307895704	0.007090463058	0.063607092941	0.064061317345	0.316554	0.101880	0.209232353801	
922000	-10.325644	-12.393061	309	-0.125617743079	0.125768924538	0.004289559688	0.010928824414	0.069539906701	0.070308293698	0.309788	0.096241	0.510945148896	
923000	-9.896215	-12.392055	261	-0.006468899571	0.051195970269	0.003811464143	0.007872253447	0.064044015513	0.064552186687	0.300761	0.096233	0.352865618257	
924000	-10.765579	-12.391176	266	-0.015839843983	0.100554870454	0.004651761784	0.008782413349	0.076478060130	0.077155673144	0.320091	0.099653	0.543414281133	
925000	-12.529311	-12.391338	724	0.624111575149	-0.201657763064	0.004918954611	0.006735532693	0.058011190135	0.058404576067	0.351054	0.113091	0.136508061784	
926000	-11.851628	-12.390882	636	-0.149910215667	0.165610995145	0.005707994180	0.013476388714	0.088402034987	0.089609649456	0.349656	0.102702	0.762695415105	
927000	-10.873627	-12.390031	466	0.472860115161	-0.104889129870	0.004428760764	0.007834195391	0.066928304619	0.067456774168	0.319944	0.102027	0.353709503527	
928000	-12.944284	-12.390837	971	-0.149825048573	0.222958343880	0.005389739614	0.007640239553	0.063337168634	0.063824805437	0.362661	0.115304	0.291907303598	
929000	-11.205207	-12.390081	420	-0.394599619422	0.212604766255	0.003875582911	0.007053342081	0.054373284378	0.054759522019	0.324521	0.104402	0.202815903954	
930000	-10.137996	-12.389108	346	0.431820694314	-0.091867677183	0.003963926767	0.006468127973	0.061084517560	0.061482192248	0.304085	0.098636	0.077523036692	
931000	-10.601082	-12.388204	243	-0.258451120306	0.098539619379	0.003890949345	0.006825803783	0.057923481971	0.058321573588	0.313636	0.100643	0.149368228971	
932000	-9.917652	-12.387210	879	0.233669743427	-0.042485309981	0.004029632327	0.006964542047	0.064426941673	0.064878792753	0.299872	0.097061	0.137909583608	
933000	-11.160201	-12.386444	737	-0.123344900413	0.065792838743	0.005223511123	0.012094006114	0.085985719140	0.087038361617	0.336156	0.101101	0.708967280971	
934000	-10.781601	-12.385579	225	-0.311118659444	0.115208992693	0.004092908579	0.006727235554	0.059030624425	0.059430426906	0.316315	0.102119	0.119487877771	
935000	-13.221891	-12.386992	833	0.404388450591	-0.170225007007	0.005498090693	0.007642439197	0.060591690033	0.061058324566	0.363266	0.117554	0.240898327267	
936000	-15.031514	-12.401015	729	0.076827598118	0.223963159170	0.007121702874	0.010189481721	0.071572489430	0.072309283553	0.412193	0.128045	0.597142859973	
937000	-11.085543	-12.400225	247	0.560735362149	-0.101907374174	0.004733079021	0.007925501664	0.070654963264	0.071219412839	0.326860	0.102105	0.391002616834	
938000	-10.788693	-12.399362	556	0.200722017835	0.052290566704	0.004740829865	0.010053773349	0.077289597812	0.078074541557	0.321582	0.099249	0.593616919623	
939000	-12.522192	-12.399503	718	-0.619363945408	0.271838296911	0.005230255862	0.008804310652	0.064569886590	0.065143429581	0.350902	0.110795	0.376641623701	
940000	-10.292893	-12.398558	85	0.065890288489	-0.003551764338	0.004002769018	0.007372939509	0.064064944003	0.064540799413	0.309114	0.098130	0.284185639751	
941000	-9.602371	-12.397549	864	0.317529269462	-0.026397316604	0.003738412564	0.006498711294	0.061420433819	0.061822198438	0.294593	0.095441	0.087329665217	
942000	-10.669055	-12.396666	331	-0.155318301690	0.054470996920	0.003812102748	0.006715439186	0.056558043609	0.056940423560	0.314305	0.100959	0.163290191332	
943000	-11.104921	-12.395888	661	-0.277294558620	0.170291910761	0.005070015380	0.010201814884	0.077775115556	0.078576740921	0.325476	0.101115	0.565934610785	
944000	-10.534325	-12.394984	634	0.360382476214	-0.031016495031	0.004620270186	0.009108182438	0.075081363054	0.075771503733	0.314831	0.098669	0.510278229565	
945000	-10.415773	-12.394062	541	-0.118150298503	0.145827012983	0.004160290799	0.006274109502	0.061081836050	0.061467489812	0.309113	0.100372	0.018466926083	
946000	-9.855311	-12.393077	982	-0.016777646171	0.089655359973	0.004241339986	0.007237540647	0.070263941023	0.070776186550	0.300665	0.095826	0.234348158603	
947000	-11.699015	-12.392543	623	0.292397824846	-0.104081102210	0.004641672421	0.009967053998	0.065464150661	0.066123204208	0.342136	0.104378	0.528391223653	
948000	-10.610596	-12.391656	471	-0.080635334645	0.137061536748	0.004200999252	0.008194297157	0.064973010678	0.065509817590	0.314276	0.099930	0.369014431344	
949000	-12.237244	-12.391503	903	-0.293389531184	0.143933994373	0.005799259067	0.015385072587	0.092816383114	0.094266682873	0.358438	0.103828	0.853353933393	
950000	-11.795949	-12.391026	28	0.452964558198	-0.049939684868	0.005618680317	0.016120717412	0.088137329580	0.089581446769	0.350556	0.101758	0.841229317717	
951000	-14.537412	-12.399021	431	-0.939375482509	0.328309572887	0.007078249621	0.009787477942	0.074306711772	0.075041175623	0.405136	0.124720	0.563472101244	
952000	-10.263242	-12.398085	627	0.169838367621	-0.040066907211	0.003615145588	0.006336556547	0.054180205257	0.054525710505	0.306179	0.099381	0.029496245053	
953000	-11.367447	-12.397403	167	-0.102206951589	0.139240971842	0.005090577710	0.011256019010	0.081177325765	0.082101461375	0.336578	0.101004	0.694385068248	
954000	-11.511148	-12.396780	447	-0.442322933414	0.205977048691	0.004774440211	0.008686080248	0.067848443899	0.068442944810	0.335350	0.104694	0.430535750700	
955000	-13.033761	-12.397722	896	-0.009683039610	-0.068805421355	0.005871705770	0.008976835967	0.070164450729	0.070800010812	0.365170	0.114643	0.471137840211	
956000	-10.690371	-12.396856	233	-0.050188741303	0.019966164407	0.004560643788	0.008594462909	0.070947041136	0.071562078768	0.316859	0.100474	0.413583377674	
957000	-13.065236	-12.397860	779	0.322961963775	-0.142528698457	0.006084963025	0.012045357251	0.078865528728	0.079827074357	0.371151	0.112600	0.668607265921	
958000	-13.732790	-12.400809	558	0.844457602226	-0.263372436621	0.006385761369	0.007963765557	0.068470606424	0.069020267655	0.380414	0.120969	0.382757856158	
959000	-10.156965	-12.399866	249	-0.180236507778	0.093121586135	0.004275705304	0.007235851642	0.068136202076	0.068632818972	0.304524	0.097452	0.234938139987	
960000	-10.140544	-12.398923	656	0.032836127427	0.027548412919	0.003561809008	0.008640202185	0.059506758815	0.060025390323	0.304721	0.096647	0.399149734402	
961000	-11.511114	-12.398304	659	-0.456370832443	0.196579546443	0.005368707315	0.009137009317	0.076624139645	0.077330711073	0.332560	0.105133	0.481936368157	
962000	-10.556265	-12.397420	458	0.088436284577	0.002300223642	0.004510402848	0.009506585639	0.074563634960	0.075279283920	0.318789	0.097781	0.561930127840	
963000	-10.525105	-12.396532	516	0.354283316023	-0.053247149546	0.004084385758	0.008060716038	0.066047142501	0.066583856057	0.314095	0.097879	0.420594981469	
964000	-12.611300	-12.396783	846	-0.388627780323	0.260954724662	0.004941929930	0.006970844637	0.058132314302	0.058540390268	0.350722	0.113537	0.164494732863	
965000	-10.118639	-12.395842	786	0.497495900547	-0.080606539840	0.004176403672	0.006290655261	0.063693167970	0.064096376176	0.303869	0.098680	0.029355225600	
966000	-10.783473	-12.395005	693	0.560416381908	-0.110253933645	0.004166893571	0.007254044591	0.061759863504	0.062211145930	0.317629	0.101507	0.255755573722	
967000	-14.029403	-12.399307	383	1.135328170802	-0.268196133920	0.006285459877	0.006268193268	0.060400885217	0.060781877774	0.382392	0.124163	0.020175948704	
968000	-10.470878	-12.398415	808	-0.221757657682	0.104691620279	0.004028115886	0.009278700464	0.063849269366	0.064447256152	0.313901	0.098163	0.435650482965	
969000	-10.184670	-12.397485	852	0.446106580361	-0.052121499863	0.004151583010	0.007088214127	0.064726797030	0.065188869698	0.304983	0.098035	0.158047454845	
970000	-10.401839	-12.396585	41	-0.163584676639	0.088997485172	0.004308459322	0.007489846878	0.069889638653	0.070417051587	0.310854	0.099478	0.351357191322	
971000	-10.830297	-12.395761	176	-0.401954809095	0.206968988968	0.003973573828	0.006405762616	0.055891414186	0.056251749540	0.316777	0.102761	0.043667850500	
972000	-12.220675	-12.395594	97	-0.369894536936	0.087891371868	0.005487667697	0.009042006583	0.078234292983	0.078948142608	0.354103	0.108478	0.607539354863	
973000	-16.401266	-12.450063	219	-1.022340650965	0.432364292007	0.009456456422	0.017815837282	0.085418866357	0.086968279065	0.461418	0.134435	0.848043494186	
974000	-12.011117	-12.449695	402	0.115053676678	0.066365565765	0.005964294709	0.019017864519	0.100232630343	0.102175795784	0.361225	0.102788	0.901033201815	
975000	-12.622552	-12.449890	474	-0.619873368873	0.276359255741	0.005637001354	0.008550552695	0.069826081331	0.070428282068	0.359416	0.112656	0.405810806343	
976000	-10.472904	-12.448998	247	0.543205877102	-0.079963980440	0.004159102949	0.006263124654	0.060685831795	0.061068310234	0.310153	0.100667	0.016229048032	
977000	-10.385396	-12.448095	905	-0.287142783269	0.124072331390	0.004056032735	0.006525758358	0.061140083912	0.061541690111	0.308255	0.100072	0.115949692394	
978000	-9.827597	-12.447137	432	0.030888442060	0.033877771933	0.003510433629	0.007553454698	0.058801486624	0.059249021424	0.300291	0.095817	0.322470387285	
979000	-11.386776	-12.446462	35	-0.099299103987	0.034608395503	0.005352994189	0.010193669891	0.086615413292	0.087507435199	0.350537	0.102624	0.635265291503	
980000	-13.672955	-12.448942	620	-0.488003824525	0.070388487647	0.005929027356	0.007931701105	0.066522601205	0.067054457117	0.383022	0.118723	0.429132462390	
981000	-9.779983	-12.447984	938	0.379795488018	-0.033470129343	0.003241724193	0.006245623634	0.051185306079	0.051506999412	0.297730	0.096705	0.007123709993	
982000	-9.712949	-12.447021	984	-0.017677805577	0.087556978130	0.003531698437	0.006774427476	0.058530031705	0.058929243591	0.297025	0.095491	0.164071628403	
983000	-9.921445	-12.446075	400	0.391919038202	-0.065939694516	0.004019185814	0.006967352147	0.064142106124	0.064592142326	0.299942	0.096736	0.131988669033	
984000	-9.793580	-12.445120	805	0.000385536444	0.065836653824	0.003898741072	0.008134953969	0.065850957227	0.066391045324	0.299182	0.095004	0.340393212540	
985000	-9.966906	-12.444180	120	0.313876295566	-0.013322142561	0.003660270852	0.007139675701	0.060012577202	0.060444128679	0.303190	0.096569	0.236905345922	
986000	-9.773953	-12.443226	274	0.107054658962	0.022083659095	0.003848597925	0.006886954276	0.065303913394	0.065756777313	0.299265	0.095572	0.244027470921	
987000	-10.983155	-12.442440	776	-0.301001453620	0.102686434674	0.004077629279	0.006436886110	0.057592908181	0.057966028907	0.320063	0.103068	0.117713711238	
988000	-10.348432	-12.441543	868	-0.106504705858	0.047508757030	0.003911820665	0.006784306447	0.060124910425	0.060535602503	0.308120	0.099223	0.174440250907	
989000	-9.307330	-12.440566	275	0.068712431669	0.052869941042	0.003461806742	0.006362823083	0.058418208775	0.058792293739	0.289551	0.093708	0.049324391261	
990000	-9.785559	-12.439616	963	-0.032537287702	0.092276057663	0.003853615685	0.007024376790	0.063829665089	0.064281200461	0.300657	0.095966	0.216066865463	
991000	-9.863560	-12.438674	380	0.117627250161	-0.002711679300	0.003860846747	0.007011325281	0.063627067828	0.064076327805	0.300596	0.096023	0.234565604242	
992000	-9.762706	-12.437726	156	0.207583882811	-0.009076467704	0.003226644287	0.006806232832	0.054230399123	0.054602033274	0.300150	0.095836	0.224371125538	
993000	-14.424605	-12.444107	269	0.349730302582	0.127709281701	0.006867739240	0.008259118419	0.071304898485	0.071898718515	0.396047	0.123989	0.476132734557	
994000	-12.537085	-12.444206	272	-0.638314410638	0.273118909466	0.005701265684	0.007756692541	0.070372310015	0.070922433526	0.351778	0.112816	0.359891704350	
995000	-10.523008	-12.443339	441	0.330927009231	0.012500712735	0.003901401672	0.007491083483	0.059323505997	0.059771257476	0.312176	0.100770	0.244675918867	
996000	-9.960981	-12.442409	33	-0.235664676364	0.115279400249	0.004043563752	0.006239771625	0.062514869095	0.062907396885	0.300940	0.097736	0.008844905465	
997000	-10.090308	-12.441492	878	0.079131593297	0.060021286258	0.004033234506	0.007024441578	0.067598019714	0.068076217124	0.306282	0.097197	0.306674592217	
998000	-10.098354	-12.440576	294	0.209580035718	0.012044543012	0.004121765180	0.008092708712	0.069316931013	0.069882469482	0.307157	0.097190	0.388272325537	
999000	-11.070468	-12.439822	205	-0.046712123959	0.027530384619	0.005093048333	0.012045561834	0.082726308016	0.083734942443	0.332569	0.100337	0.706691665734	
1000000	-9.877052	-12.438889	492	0.012934726083	0.030625612710	0.003472876678	0.007289179531	0.057300809049	0.057721551803	0.299675	0.096452	0.256990113383	
1001000	-11.230791	-12.438181	676	0.263446587333	-0.074325187271	0.004531926969	0.009066071751	0.069045260464	0.069676956753	0.328608	0.102582	0.536469911370	
1002000	-11.021142	-12.437417	506	0.027958530279	0.014479307520	0.004639261444	0.012734159739	0.076389478083	0.077374780902	0.321846	0.099621	0.691324749092	
1003000	-11.336000	-12.436745	330	0.375677477600	-0.118537201841	0.004550504993	0.007206428934	0.062839273528	0.063295407383	0.326512	0.104410	0.226212230876	
1004000	-9.492166	-12.435791	344	0.075246449663	0.037029829984	0.003847688735	0.007006337531	0.065362490255	0.065823673126	0.293536	0.094271	0.167900707003	
1005000	-9.358324	-12.434832	509	0.283137015825	-0.018243100366	0.003710826823	0.006237183123	0.061538261087	0.061924495505	0.290443	0.094352	0.006391510311	
1006000	-9.901973	-12.433907	141	0.345551730311	-0.019709013883	0.003631347200	0.006504990910	0.058106333226	0.058486789258	0.300248	0.097016	0.095250939178	
1007000	-9.787111	-12.432975	910	0.237214307254	-0.031407900523	0.003644528143	0.007541288661	0.059878228561	0.060333218779	0.297421	0.096489	0.220850603856	
1008000	-9.982650	-12.432059	456	0.195491405849	0.026249341977	0.004360145554	0.007672167434	0.072695935125	0.073257982634	0.302830	0.096748	0.298346062111	
1009000	-11.785626	-12.431582	386	-0.461711079225	0.188253909238	0.005035350055	0.008899101899	0.072386213420	0.073036169736	0.341917	0.104938	0.526110145277	
1010000	-10.751528	-12.430768	944	-0.192099122721	0.144394043100	0.004680196480	0.007700480856	0.073924645831	0.074498318708	0.317897	0.099868	0.459011599378	
